missing_type	missing_rows_proportion	model	evaluation_metric	drop	drop_lower	drop_upper	mean	mean_lower	mean_upper	median	median_lower	median_upper	random	random_lower	random_upper	regression	regression_lower	regression_upper	stochastic	stochastic_lower	stochastic_upper	missing_cells_proportion
MAR	0.12894736842105264	lin	rmse	56.85086373770958	47.50509068304869	71.5941991847895	59.0904646015367	48.60918109918108	76.7952382570925	59.082787445006254	48.591567100522255	76.80130172655774	59.30134728862976	48.813378615837195	76.89014402884023	59.09119717839013	48.61593158714993	76.82148635903556	59.2568924814884	48.726057083446584	76.84218209797672	0.05846399999999994
MAR	0.15526315789473683	lin	ev	0.03149192528834356	0.021111588406864862	0.039648885474984685	0.025738250185617168	0.015524799567593589	0.034790724220683245	0.026004987046336744	0.01619235489049517	0.03444508903835891	0.016938766042860286	0.01162334781622415	0.03035486499833273	0.025736920531789494	0.01554260937047977	0.03483829519767878	0.01964369586551372	0.012772472122227346	0.031320118707197114	0.07035000000000005
MAR	0.15526315789473683	lin	mae	18.852549554367663	15.810851386272931	22.194232267148706	19.19042375613312	16.758712344389853	22.5800385850087	19.222587489149475	16.795685977820014	22.719394179276655	19.58188971897831	16.997556651216165	23.31196484008052	19.18868844968235	16.754319287402467	22.571996723999575	19.509448119946192	16.931958129843665	23.286765798737534	0.07035000000000005
MAR	0.15526315789473683	lin	mse	3655.796477941867	2261.154157802212	5183.59097301116	3814.8448480348034	2356.240759650138	5913.257847568164	3814.086564917924	2356.153863462625	5906.113968316557	3849.0962594865487	2372.250182850187	5925.21275252518	3815.041926226733	2357.217204647538	5914.438812816197	3837.5030216270848	2369.7587536202336	5932.160523657806	0.07035000000000005
MAR	0.15526315789473683	lin	rmse	56.854904324502755	47.55159111807109	71.99714949064047	59.107475588931806	48.54112441346551	76.89771023577367	59.10134068683193	48.54022727262514	76.85124529931745	59.369076243270655	48.705724156062864	76.97539837858797	59.108442232292305	48.55118096857889	76.90538870502031	59.28485206372026	48.680158086886365	77.02051975249506	0.07035000000000005
MAR	0.18157894736842106	lin	ev	0.032190522653938486	0.021651341457502526	0.041311815902666554	0.02461800751105702	0.014330709179450757	0.0342652784040966	0.025083657148837327	0.015293507147406932	0.03402679230995473	0.013506892969100057	0.006015396180707455	0.02975652096844572	0.024649905358589654	0.014411462234160871	0.034262373025409826	0.017025248160932767	0.009618235078698217	0.030521768527404874	0.08069000000000005
MAR	0.18157894736842106	lin	mae	18.45264465536938	14.602293688272002	21.266933653830545	19.13475133134268	16.770433099995735	22.395144544646886	19.176061994693185	16.781739982743655	22.56888903287149	19.72021826649842	17.160028915891523	23.557980086661516	19.134682054553345	16.767339180584436	22.390799161063498	19.55914466582218	16.993690203920483	23.255922588434526	0.08069000000000005
MAR	0.18157894736842106	lin	mse	3489.9009931115706	965.6390041137382	5126.53293479971	3820.0684582851545	2358.1055698894133	5906.50564873059	3818.5479692611575	2357.2632721400387	5911.237156763674	3863.91185597821	2375.200885385459	5945.541468189223	3820.235736253347	2358.0589582041207	5906.3626024591285	3850.5036318285984	2372.1507817710667	5943.945768279276	0.08069000000000005
MAR	0.18157894736842106	lin	rmse	55.17673409508299	31.074724580322528	71.59981006745265	59.14622472509856	48.560328862611065	76.85379156108881	59.13408381094313	48.55164633679621	76.88457033140047	59.480444510194836	48.73603269485571	77.10733545754118	59.146639360705905	48.55984906461506	76.85286122691315	59.37729744066451	48.704730264383755	77.09698916119714	0.08069000000000005
MAR	0.20789473684210524	lin	ev	0.032339380567936046	0.020107293367978535	0.04094956993756041	0.02488357342039594	0.014614296236160923	0.03406357616684361	0.025415216393839073	0.015178536785539182	0.033889311506916514	0.013096312097482138	0.006468079064217924	0.02848678022311457	0.0248676627252961	0.014526942179188596	0.034103433790324655	0.017501147699316277	0.0093941675457975	0.030899696318597097	0.09325800000000005
MAR	0.20789473684210524	lin	mae	18.68979172630511	15.00810455453934	21.79601939950661	19.1405180178664	16.806473498492025	22.17925856776535	19.178416932982813	16.85234573027493	22.352239654901137	19.646423739786012	17.101161509053902	23.22870124876161	19.1372475411795	16.820770667930635	22.138630599251183	19.488777617445944	17.025313608854475	23.076366649432657	0.09325800000000005
MAR	0.20789473684210524	lin	mse	3641.15097268476	1087.7002027880008	5247.615882994451	3819.516551290224	2355.373435917873	5934.243728120192	3817.651814478138	2348.8575999531417	5934.554568388492	3866.9625559601013	2369.3248518695113	5964.7552794770545	3819.7899064409735	2355.205832826352	5934.911234684729	3849.2618872593084	2362.6569747906688	5960.982547097901	0.09325800000000005
MAR	0.20789473684210524	lin	rmse	56.45807794343769	32.98028905663473	72.44042906616832	59.139475739503155	48.532169138517006	77.03404247881353	59.12511374909827	48.46501417178102	77.03606017794746	59.495547450121734	48.67570691075089	77.23182690559352	59.14101752230363	48.53044500218272	77.03837507219406	59.364499708528584	48.607154588842015	77.20739604036176	0.09325800000000005
MAR	0.23421052631578948	lin	ev	0.03205597413139385	0.021899898138928453	0.040402733311912326	0.02296879541987939	0.01290235637649359	0.03274151367197642	0.02382651878964394	0.014238001680908857	0.032425136887570566	0.009477760910959303	0.0023628796833807253	0.02706620629143544	0.0229707780195432	0.012826199380073733	0.032568772058242934	0.014441092771629289	0.003458277427733053	0.0289123168443276	0.10582599999999992
MAR	0.23421052631578948	lin	mae	18.33141986070413	13.827283056558068	21.308997424181232	19.08455888934373	16.688143889765946	22.486220874795826	19.129167631197717	16.691868517443446	22.646115810722325	19.656420258148746	16.973679759823916	23.41597842811168	19.080783011408343	16.69035024494627	22.472180472725277	19.516624972462477	16.95399705040279	23.189551242951268	0.10582599999999992
MAR	0.23421052631578948	lin	mse	3467.459666234006	869.2953844473112	5251.441228904349	3824.5237621959723	2364.7889010389135	5922.827604314026	3821.9674416657194	2369.427700789621	5918.152958510995	3875.4500434909673	2397.865018984982	5936.684805172423	3824.760477972017	2364.9356712349377	5923.353989601508	3856.3513058688263	2383.5986389563413	5945.441389409607	0.10582599999999992
MAR	0.23421052631578948	lin	rmse	54.46945392732325	29.483814166428857	72.46682829104749	59.18794874192983	48.629095056263246	76.95990906483092	59.16621934230396	48.676760972315286	76.92953227271632	59.5827020556958	48.96799977175314	77.04988517299593	59.18903244122248	48.63060399495854	76.96332886245321	59.43690226125594	48.822109589150585	77.1066883358497	0.10582599999999992
MAR	0.26052631578947366	lin	ev	0.03263430323921025	0.02020361424954331	0.043074662726248325	0.022989948878017454	0.012898325057738191	0.03271949253420689	0.023760530569685582	0.013892798119704036	0.03234545489152543	0.00906085301762005	0.0009031283530190337	0.02650211489485818	0.023035886847854778	0.012905085196316085	0.032775706325494314	0.013637332559953166	0.0050924226851804255	0.02788605788155235	0.11800799999999997
MAR	0.26052631578947366	lin	mae	18.436000485606467	14.415304138777737	21.377190676472278	19.088623740784342	16.705305252654625	22.36202538253663	19.141367698746887	16.74631966220472	22.485200296795504	19.759880516755192	17.19753134999803	23.38701469014269	19.084827297352355	16.70403141092521	22.372887643437963	19.530891007305428	17.08754468588761	23.119610943303627	0.11800799999999997
MAR	0.26052631578947366	lin	mse	3596.7891050431585	926.4555475128913	5340.416535837039	3825.896611774859	2361.8047973302987	5947.393971065753	3823.18484858043	2354.785289744757	5945.937103266199	3879.7872752689714	2395.3764665911904	5985.109581315989	3826.0697003388973	2362.1102445708157	5947.1994583271235	3860.528779059762	2375.3592851552376	5986.4585186075	0.11800799999999997
MAR	0.26052631578947366	lin	rmse	55.682262589706255	30.436952535634298	73.07815215073894	59.19275364318695	48.59838865241203	77.11934887602249	59.17169409917827	48.526119428132375	77.10990273671406	59.604385693906444	48.942582212491416	77.36348833325665	59.19307201098907	48.60152943246146	77.11808770025223	59.464703067520844	48.73765760609829	77.37220644136035	0.11800799999999997
MAR	0.2868421052631579	lin	ev	0.0352281420499126	0.02331496340849848	0.044755464360618724	0.022988427310308125	0.013269602814756504	0.033653372467332354	0.02374903338955017	0.014364844672643678	0.03339478371186799	0.007854952740268128	-0.00010197834693237429	0.025283932408096982	0.02308170240659478	0.013468996496789787	0.033987746434833876	0.011939791311606395	0.0009021561703006498	0.028164472556992837	0.13015400000000016
MAR	0.2868421052631579	lin	mae	18.16462626793363	13.747969326594015	21.067311960778923	19.03314106861889	16.591426683143492	22.07992163960718	19.086141105223003	16.61405034574495	22.187774136547215	19.731820314790856	17.19419139357936	23.3065709788422	19.033125596655943	16.599561627255653	22.061632145358445	19.579263451006852	17.00978527809855	23.25937233792752	0.13015400000000016
MAR	0.2868421052631579	lin	mse	3411.2985152545402	864.9717653114699	5387.890952853653	3827.3781852123907	2355.03711569518	5970.400187071939	3824.9362478936396	2348.4746521869433	5967.246733351949	3887.035907874253	2377.701240599653	6019.742857828098	3827.4263833697605	2354.7544296651713	5970.5083976365495	3870.9388410314805	2378.645746418289	6011.463490295249	0.13015400000000016
MAR	0.2868421052631579	lin	rmse	53.92432477516949	29.41040212619969	73.40225434811285	59.19970517378309	48.52872272140772	77.26836350277273	59.180089783409365	48.461062688203704	77.24795566483164	59.65415293505891	48.76167798611724	77.58700081329145	59.19887470039118	48.52580986060259	77.26906391463599	59.53202543168215	48.77132635288032	77.53362805547829	0.13015400000000016
MAR	0.3131578947368421	lin	ev	0.03496991457230352	0.02206110775421105	0.0453723850555785	0.020587436579278917	0.009443229234415124	0.03132507180033853	0.021849683984452396	0.012073261423687975	0.031000046736210846	0.0008932470514587236	-0.013080238765903973	0.022281485097143477	0.020659419482120373	0.009673931931021618	0.03152049890939465	0.007916311931778781	-0.005322496849346214	0.025436892612729634	0.1411540000000001
MAR	0.3131578947368421	lin	mae	17.35012998612723	12.849775868981308	20.400358779321984	18.90948488050402	16.52137738761496	22.157290368434218	18.97145999722906	16.597434140101235	22.24703075374029	19.908714904424787	17.13367055547638	23.459150194111118	18.90783641437998	16.512715610250584	22.14724621052267	19.621670870667916	17.0031684665011	23.330888719185676	0.1411540000000001
MAR	0.3131578947368421	lin	mse	3085.059068895614	772.9992507030519	5305.022209945851	3838.2026865606463	2361.7547006432806	5938.167276800363	3833.8971270987645	2356.383650976567	5933.930345018529	3922.0347285824714	2404.1691079068696	6000.334558003878	3838.285311877683	2360.572898017115	5938.3377061490155	3890.046996531927	2379.5168808028698	5986.796415017346	0.1411540000000001
MAR	0.3131578947368421	lin	rmse	50.717121252882	27.802864039122227	72.83558266862372	59.27927471192544	48.59788732842072	77.0595026013259	59.24501018212842	48.54259580604698	77.0320078576972	59.895027027306	49.03232689046222	77.46182644184294	59.27888305467376	48.58572697355393	77.06060336497467	59.668965775525976	48.78029180372626	77.37439110344025	0.1411540000000001
MAR	0.3394736842105263	lin	ev	0.03580998227782827	0.023547874614131825	0.04540025145046331	0.021440329865455438	0.010626676689491216	0.03246282365494485	0.0226756867484275	0.012875116119080293	0.03198383450503589	0.0048004608215748	-0.0049762259480891635	0.022862751382823426	0.021492895422648265	0.01094833353633709	0.03250345890546205	0.009299464581701812	-0.0025142911260442324	0.026305360873614653	0.15352800000000003
MAR	0.3394736842105263	lin	mae	17.704918370936902	12.821291002635022	21.082599090532042	18.9858794144698	16.492186504856726	22.065012246163306	19.047318703817478	16.49526675686932	22.332902296223317	19.789473632502943	17.000985351319386	23.6440043618961	18.984062202914668	16.51438386228975	22.104012669688544	19.680866128631006	17.05280796620078	23.403823067814514	0.15352800000000003
MAR	0.3394736842105263	lin	mse	3360.791740072321	756.8376350539949	5582.132642699516	3832.6388660026596	2368.5397125132004	5934.088060313902	3828.6224795983085	2361.4649162633305	5931.938168390694	3898.1335992392887	2413.1935033825894	6015.36691236084	3832.791638863627	2367.9803166300317	5935.510355295868	3878.7508297078684	2396.110436489761	5990.31701480229	0.15352800000000003
MAR	0.3394736842105263	lin	rmse	52.65476387333785	27.510662852028616	74.71366988066087	59.24377200770123	48.66763515940349	77.03303225493093	59.21109003686601	48.59490590543838	77.01907617975792	59.74306866471823	49.12425792343504	77.55879640734466	59.24390245938859	48.66188904990188	77.04226322899888	59.602013478273165	48.95008098401006	77.39713826126169	0.15352800000000003
MAR	0.3657894736842105	lin	ev	0.03630955394464981	0.022543606067837146	0.04618853153322974	0.02116053888423827	0.009494524170165913	0.03292992570549727	0.022762278266163675	0.012661041858959304	0.03273882777375056	0.001818164438883381	-0.011807368719145839	0.021919424381215385	0.02115157396547569	0.00954901093300764	0.03291817591266316	0.007960073105822751	-0.004061268275432572	0.026331765975741578	0.1654720000000003
MAR	0.3657894736842105	lin	mae	17.66549550262626	12.273357230532723	21.450104462227834	18.970770136920976	16.63260724920305	22.051569040867907	19.02139416854802	16.671428790849582	22.25512402795768	19.782170379114646	17.024092403319898	23.508851650447816	18.96540389017603	16.633947189490772	21.997768077561645	19.664228223515245	17.109255996549077	23.321291794060965	0.1654720000000003
MAR	0.3657894736842105	lin	mse	3327.950919244929	690.2503783107567	5660.2129302520225	3832.7452022437155	2363.282804154275	5937.6633102921205	3827.860216087445	2362.3958307051607	5936.158842995589	3907.3814933694857	2403.939509946787	6004.528468505219	3833.103612485868	2362.675023523901	5940.065028416972	3885.1987627182825	2395.5817642927495	5994.7744265117835	0.1654720000000003
MAR	0.3657894736842105	lin	rmse	52.11628639964175	26.272558026056032	75.23438567876539	59.24629863173787	48.61360556764968	77.05623367993256	59.205831213501405	48.60448282214689	77.0464708015164	59.81990556748135	49.02998211855928	77.48889218102022	59.24812544181605	48.60735084724066	77.0718170737979	59.64544482096237	48.94467687831819	77.42592625517099	0.1654720000000003
MAR	0.3921052631578947	lin	ev	0.03688640795930236	0.022864453480804597	0.047952080006881476	0.020054504737112858	0.007447988500253133	0.031035433711325416	0.02184352525397056	0.01159079941237462	0.030997348801845348	0.0015288046410894965	-0.011319594367208141	0.02093648507808124	0.020140257361900178	0.007535055633738019	0.03142553212043078	0.006108396212102003	-0.007471543004035686	0.023563504040790967	0.178222
MAR	0.3921052631578947	lin	mae	17.444612785668063	12.035363299226304	21.152191988987656	18.945968868763842	16.64468350915935	22.02503423520503	19.00438091340864	16.626465355978645	22.219135978225367	19.872070722308543	17.21932263254172	23.432134165947744	18.941478090672746	16.637337621014375	22.00766597961053	19.67736588685116	17.035266772655543	23.27589059208015	0.178222
MAR	0.3921052631578947	lin	mse	3259.6388016100063	691.0886256537847	5808.115176680762	3837.981553579581	2357.0395265877632	5946.90773211584	3832.2319089976286	2355.230415451011	5949.629447180521	3910.948314592387	2393.6196116690817	6021.379570388735	3838.122645968575	2357.620220251752	5949.762428669398	3892.3544453415925	2384.216842216064	5994.616205586063	0.178222
MAR	0.3921052631578947	lin	rmse	51.24600737340855	26.28856346519128	76.21099104936096	59.28400189661604	48.54935145192907	77.11619326410694	59.23703621124775	48.53071605564072	77.13384091850611	59.839356015393385	48.924631817408084	77.5975467328175	59.28375129151221	48.55533152545381	77.13470221365839	59.70075987747567	48.82844078248439	77.42490669005728	0.178222
MAR	0.4184210526315789	lin	ev	0.037490764077906275	0.023085797786114304	0.049363135882814074	0.01916076397953502	0.00841742693819214	0.029680469865592918	0.021114887985202193	0.011745849663906016	0.029901499797757664	-0.0011096934859346748	-0.014687477248359226	0.021073605284348484	0.019286509321088413	0.008426804013685535	0.029915833471108627	0.004826309683776562	-0.009831403945431916	0.02229854183806282	0.19147799999999987
MAR	0.4184210526315789	lin	mae	17.340834254583164	11.824173651137354	21.51483608281051	18.885771626832874	16.448580958725366	22.1025261933244	18.936971615532904	16.441530764286888	22.18957879417689	19.888942145261694	17.058421732380793	23.282323793730956	18.88184893925201	16.450243623042446	22.078848081968566	19.64232616525282	17.207429891456293	23.087177163968587	0.19147799999999987
MAR	0.4184210526315789	lin	mse	3265.9477202829194	676.6477141940386	5828.1406125192325	3840.706247090021	2366.2910633177407	5955.998492352837	3835.0491424210645	2366.962846624523	5956.789567089355	3920.141680953289	2417.9630819860854	6034.308670787987	3840.745805936215	2365.395872745774	5957.456254482371	3896.6302728008877	2397.4757639944783	6022.875811204413	0.19147799999999987
MAR	0.4184210526315789	lin	rmse	51.297920573338	26.012445922544583	76.34223917485237	59.30713418106034	48.64453446884751	77.17511538409042	59.258930984246255	48.65144234917463	77.18023907002731	59.91020501741209	49.172787559585366	77.68081215164462	59.305913108095055	48.63533558996866	77.18455675640385	59.73611491536803	48.96402520181748	77.60718916694942	0.19147799999999987
MAR	0.44473684210526315	lin	ev	0.039297711832663465	0.02526592657964674	0.05060905568676302	0.019089848423839765	0.006637415163812693	0.02987896845879695	0.02129422638830351	0.011807249706785372	0.02994919117413941	-0.001387296444264024	-0.01727247736344384	0.019753486113257168	0.01923358158689384	0.007102644075444281	0.029817849828016524	0.0041399184225037735	-0.01044253102747228	0.022213789138490647	0.2008019999999998
MAR	0.44473684210526315	lin	mae	17.131663698776585	11.53895445301035	21.066543409590917	18.909021092023416	16.49406919188753	21.828085478496842	18.960658075190857	16.512217636361044	21.96536322557015	19.846477170171458	17.27064023643707	23.336704635338165	18.901745032721504	16.514207675006247	21.804726535555233	19.706268224529342	17.14933472064157	23.315917640101365	0.2008019999999998
MAR	0.44473684210526315	lin	mse	3205.6709755334946	620.1232320556151	5913.741182948925	3840.941116815959	2362.2486567576834	5949.487150379722	3834.312977211746	2357.831163865585	5950.5688499789185	3917.455860236872	2423.4696445433215	6017.8642169195155	3840.935366754253	2362.3806792259293	5954.32829007892	3898.8115677282194	2381.86954480894	6019.6024273754265	0.2008019999999998
MAR	0.44473684210526315	lin	rmse	50.330585894965274	24.902272162361882	76.90085060214966	59.309915636932566	48.602964371933645	77.13291783778394	59.25435188418781	48.557502268444864	77.1399299136309	59.90460330956346	49.2287336348789	77.57487412181189	59.30830694471573	48.60432763795831	77.1642924570375	59.75346406042289	48.804400715632035	77.586093653173	0.2008019999999998
MAR	0.47105263157894733	lin	ev	0.03891601232825914	0.02360018388736987	0.05124814349698961	0.01803260451984072	0.005464070617732297	0.028143681649284685	0.02051891429343058	0.011385467992489323	0.029259916404981046	-0.0037813278310768646	-0.019782025869899855	0.01717914135514989	0.01822459473645201	0.006228654841417602	0.0285624312563052	0.0028003521576965783	-0.013251486253116618	0.021218279247572996	0.21291599999999974
MAR	0.47105263157894733	lin	mae	17.00611206659273	11.213156295267725	21.10107992760689	18.875686841704553	16.670322204039067	21.881773101615398	18.92425799633357	16.637872479403192	22.055916901042036	19.900293461245333	17.14157585301504	23.659424422358512	18.87233783974986	16.670854285748934	21.86128830889689	19.68306235158302	17.21832462403444	23.372367433886318	0.21291599999999974
MAR	0.47105263157894733	lin	mse	3201.698184764094	619.6773567689534	6056.994067192633	3844.86799173545	2375.977561487211	5974.6078870082365	3837.384199855099	2380.365362726672	5964.281208064275	3931.1118189861577	2403.722882159076	6048.993559604949	3844.6949533899096	2374.0247873034014	5970.142078879761	3902.9870124953645	2410.352018234967	6026.24849467557	0.21291599999999974
MAR	0.47105263157894733	lin	rmse	50.01240826767084	24.893305140080134	77.8266923743781	59.34182683341476	48.74399653813361	77.29558760304914	59.278569502443695	48.78897105772295	77.22875152371694	59.996922017803534	49.027776098959	77.77527524431638	59.33884106583538	48.723961872195204	77.26669353781412	59.79190146194371	49.09533587123665	77.62891529854758	0.21291599999999974
MAR	0.4973684210526315	lin	ev	0.04123612609888986	0.0258503790222408	0.052706329776511796	0.016751491610452425	0.004400763096216981	0.023824429864815977	0.019638741626905074	0.009825647502509194	0.026941480503198	-0.008062835483324388	-0.024333751791637326	0.014558128775748441	0.016923826724245267	0.004706289610987541	0.024616935025909142	-0.0008059688554023825	-0.01530301093263492	0.01644484441531638	0.22553599999999951
MAR	0.4973684210526315	lin	mae	16.160715503545113	10.90513099227258	20.68424584092092	18.774326709992685	16.46034046857841	21.825989194311635	18.823632822537594	16.463412957472833	21.919504009648378	19.90523873382877	17.251369345921884	23.311125414662484	18.766520699398942	16.47623437632485	21.79710780818878	19.704864653512463	17.079720538090754	23.180262214316098	0.22553599999999951
MAR	0.4973684210526315	lin	mse	2860.3065286759784	536.4619564713527	5912.102932374486	3852.309462935456	2361.684815017443	5988.160111514226	3843.266765128261	2362.9750325297746	5985.225332002992	3946.5780626654637	2407.590911498544	6075.591004149926	3852.156577354507	2360.08509137925	5991.509486328145	3921.887736585679	2415.9642766864563	6093.98319017496	0.22553599999999951
MAR	0.4973684210526315	lin	rmse	46.73266841902772	23.16164828862376	76.89018343736484	59.39028977718184	48.597168318663975	77.38319595123528	59.31552250089926	48.61044157945339	77.36423800654653	60.113828700026275	49.06720797870541	77.94607721802585	59.387683933030445	48.58070695544685	77.40483715993673	59.918896877056135	49.15243953847856	78.06396727934572	0.22553599999999951
MAR	0.5236842105263158	lin	ev	0.04298574737692491	0.02702581577794519	0.05499942719416728	0.016165642153319507	0.00446576999581394	0.021653144169695382	0.019182904826738584	0.010824072295117726	0.025514869769377002	-0.008226755949468326	-0.02268312960827301	0.012885544358510886	0.01637197359988257	0.005053857740002332	0.022795427820019615	-0.002460298091714333	-0.019561418126919417	0.015394109692112273	0.23735199999999976
MAR	0.5236842105263158	lin	mae	16.196054026181063	10.722298024903505	20.816315590344264	18.784437109905603	16.440038823955387	21.96501226142216	18.83386831134867	16.472126827664876	22.08285645157206	19.961487791437648	17.34645356816228	23.533804169442742	18.77718236810087	16.446733415543758	21.932282208614193	19.741323490127044	17.140735114435277	23.144719820059674	0.23735199999999976
MAR	0.5236842105263158	lin	mse	2940.5072321207954	546.4507239002314	6074.046904870633	3851.791498603787	2373.267369588722	5957.436283162465	3842.8475652007105	2375.0836879037724	5956.610824225434	3947.223078192733	2433.9052546292505	6079.840302998882	3851.577184867627	2374.109068855892	5956.200440095376	3922.1423446446097	2432.349769790713	6019.852809903199	0.23735199999999976
MAR	0.5236842105263158	lin	rmse	47.15244519444351	23.376280842437488	77.93615705620614	59.39561939045876	48.71619130188381	77.18442641351044	59.31942924472118	48.73483013654884	77.17907427207558	60.12064636743426	49.33460098062162	77.9733278795517	59.39235972554418	48.72482791418707	77.17642410622369	59.940778835161964	49.31884769293068	77.58769391470061	0.23735199999999976
MAR	0.55	lin	ev	0.042544323519788346	0.02607765059298367	0.054696459518734974	0.015789940624605262	0.0038983165766011685	0.023088489248209387	0.019076531962544645	0.00996180955046616	0.025794679616175514	-0.011534514740573605	-0.029296425360214706	0.011151543501614902	0.016010205717476852	0.004152679829866807	0.024070501133461514	-0.0032349893183955896	-0.01767938603983954	0.015102997789783135	0.24930599999999986
