missing_type	missing_rows_proportion	model	evaluation_metric	drop	drop_lower	drop_upper	mean	mean_lower	mean_upper	median	median_lower	median_upper	random	random_lower	random_upper	regression	regression_lower	regression_upper	stochastic	stochastic_lower	stochastic_upper	missing_cells_proportion
MAR	0.23421052631578948	lin	ev	0.9999996919514055	0.9999996880752583	0.9999996957070985	0.894322588360238	0.8920688761947844	0.8973765107242313	0.8942642521365574	0.8922063352879739	0.8971858594909641	0.8467667894984499	0.8443428979814183	0.8493140046000698	0.6913812785794624	0.6881788565417651	0.6957663926622806	0.691381278572281	0.6881788565033891	0.6957663925318763	0.11444000000000001
MAR	0.23421052631578948	lin	mse	24.804188413511124	24.588851865256906	24.998730090911035	8493520.83671989	8311179.27858845	8641257.67088791	8498209.721454525	8324858.157509329	8641310.175380394	12316554.180438323	12074001.189063132	12485507.861493789	24802931.39004075	24490976.7882507	25082366.587116696	24802931.39062434	24490976.787721567	25082366.586389154	0.11444000000000001
MAR	0.26052631578947366	lin	ev	0.9999996932331612	0.9999996888647971	0.9999996967803326	0.8842395061676825	0.8813811668945167	0.8871589272426461	0.8841823326808289	0.8809215678090908	0.887144945210288	0.8355228233650551	0.8327340768809199	0.8375425485912396	0.6864760903579069	0.6815439684593165	0.6909487231420897	0.6864760903686671	0.6815439684472481	0.690948723152893	0.12714000000000003
MAR	0.26052631578947366	lin	mse	24.77792429442367	24.5568078904279	25.031551323676883	9303904.13674967	9005088.847696628	9606882.613876708	9308484.197193969	8998138.51613154	9631126.821663935	13219447.403120987	13009636.275042452	13463204.344011351	25196424.988440737	24814383.10590392	25572894.52463539	25196424.987574846	24814383.105056472	25572894.527291752	0.12714000000000003
MAR	0.2868421052631579	lin	ev	0.999999690572404	0.9999996868178305	0.9999996948134608	0.8737444472147479	0.8711428485979555	0.8761161178267716	0.8736857142079001	0.8707352956740484	0.8761275247596799	0.8234688562993968	0.8196401272213536	0.8262114442869276	0.6768728700238562	0.6731878131555382	0.6819181153256106	0.6768728700260409	0.6731878131529658	0.6819181153200153	0.14028
MAR	0.2868421052631579	lin	mse	24.80421278391576	24.5838534052973	25.046345785442664	10147389.383695425	9969170.393885827	10359629.104751278	10152095.417249134	9983879.719244314	10418555.830624145	14188864.44871051	13886068.225917142	14420909.628772728	25968963.900529064	25606045.346591484	26346419.1278604	25968963.900353838	25606045.346308425	26346419.127726052	0.14028
MAR	0.3131578947368421	lin	ev	0.9999996912149663	0.9999996865833111	0.9999996955251623	0.8648097524485577	0.8617043823005023	0.8679011297375336	0.864726906118867	0.8615585216214531	0.867828072442263	0.8134161617612208	0.808648526991276	0.8177992110044189	0.6689067213309642	0.664100529557157	0.6737352014586202	0.668906721333708	0.6641005296199927	0.6737352014886657	0.15302
MAR	0.3131578947368421	lin	mse	24.849269620681735	24.646210865100684	25.052416016430726	10864755.358704291	10593996.34088237	11152102.402423665	10871373.93900493	10592689.658000894	11195370.250169512	14996516.856158705	14692920.407291647	15342706.987735456	26608278.289709873	26298933.48713758	27016036.722168896	26608278.28949283	26298933.48660054	27016036.720899444	0.15302
MAR	0.3394736842105263	lin	ev	0.9999996935154704	0.9999996886067706	0.9999996968654985	0.8559074707257223	0.853202076353313	0.8591964395971876	0.8558362732295234	0.8532813772054404	0.859046302609872	0.8044459779103778	0.8011107210558601	0.8091454832677566	0.6629757980459228	0.6584613174266476	0.6676091512939373	0.6629757980510379	0.6584613173971023	0.6676091513022302	0.16632000000000002
MAR	0.3394736842105263	lin	mse	24.743032660792565	24.400434575100842	25.043998604715554	11580312.29149266	11333057.80612465	11804165.594134733	11586008.924227333	11326389.720682923	11816061.858614556	15716138.191094987	15470024.438337669	15881325.79504388	27085293.11085967	26709916.28173574	27477770.216994945	27085293.110454187	26709916.28018606	27477770.21139776	0.16632000000000002
MAR	0.3657894736842105	lin	ev	0.9999996932328812	0.9999996887867508	0.9999996973004632	0.8474649959966672	0.8447521416867623	0.8499529963261396	0.8473103553117918	0.8452152370520412	0.850566856071612	0.7953064681474763	0.7908411919143954	0.7986922836696112	0.654489875669121	0.6483856851999831	0.6619625168643104	0.6544898756625266	0.6483856852107024	0.6619625168064185	0.17869999999999997
MAR	0.3657894736842105	lin	mse	24.7187140849234	24.46626233691334	25.049487999184564	12259712.053547734	12029861.896932194	12553676.151172088	12272149.111666586	12012526.125854831	12529586.778251389	16451974.926170023	16142699.69151448	16831711.908275858	27767277.931979295	27368089.420721903	28163189.26729773	27767277.932510205	27368089.42051155	28163189.265997745	0.17869999999999997
MAR	0.3921052631578947	lin	ev	0.9999996925439004	0.9999996885957193	0.9999996972606504	0.8394823905294736	0.8350504761823379	0.8430387892358451	0.8394251088315963	0.8349821903186334	0.842725508577295	0.7862383996845685	0.7830117824427589	0.7901734282200502	0.6476455476801959	0.6433258340060082	0.6530321638782434	0.6476455476864382	0.6433258339722929	0.6530321639088246	0.19174000000000002
MAR	0.3921052631578947	lin	mse	24.7721663750892	24.630209272393675	25.032864518086726	12901484.980875108	12578459.926300455	13189935.793440256	12906070.614212848	12593712.630577318	13154391.304053383	17182166.673847232	16880104.363365784	17622396.42801656	28317269.94641209	27996530.747634776	28719674.996324748	28317269.945918813	27996530.748650026	28719674.99713787	0.19174000000000002
MAR	0.4184210526315789	lin	ev	0.9999996935835597	0.9999996888560275	0.999999699050675	0.8312085091008123	0.8285734626806536	0.8343646550006378	0.8310708188851755	0.8278890421114741	0.8341023134134149	0.7772599420854249	0.7733411948044395	0.7800857011328517	0.6412940419175045	0.6363732519711602	0.645460938396016	0.6412940419248134	0.6363732519529226	0.6454609384110954	0.20478000000000002
MAR	0.4184210526315789	lin	mse	24.722828353638224	24.36196292446079	24.99260341494326	13565745.973765235	13320150.251506127	13814766.232627602	13576846.931207715	13331807.294230493	13795627.431001073	17902559.22699921	17633675.79680513	18116181.02353148	28828269.04489984	28494183.974638343	29186308.262093905	28828269.044315934	28494183.97461492	29186308.260415953	0.20478000000000002
MAR	0.44473684210526315	lin	ev	0.9999996941080547	0.9999996879277103	0.9999996988942859	0.8228444247344323	0.8196228363398389	0.8259747031182827	0.8226708772270286	0.8193119722037727	0.8264987311772968	0.7675280349168733	0.7640766767178359	0.7716924100823954	0.6312941153084689	0.6259309784553837	0.6362895165801717	0.6312941153004278	0.6259309784505352	0.6362895165350948	0.21817999999999999
MAR	0.44473684210526315	lin	mse	24.596474407479104	24.21415148050189	24.93422251225269	14238585.58065903	13947996.136436814	14577891.167595994	14252510.518224148	13949333.163661003	14591075.412615713	18684734.32572902	18335245.464618936	18918151.161662556	29633193.05499739	29189469.916615263	29963574.4647952	29633193.055643562	29189469.91354894	29963574.46604502	0.21817999999999999
MAR	0.47105263157894733	lin	ev	0.9999996936705128	0.9999996884128973	0.9999996990852509	0.8149643651201629	0.8110640489003547	0.8179289637908268	0.814866121446688	0.8111239660922444	0.8182839364984664	0.7579920254959073	0.7542219940844465	0.7614445145369351	0.6259478419046822	0.6207162616236017	0.6324212863409931	0.6259478418979869	0.6207162616051487	0.6324212863498612	0.23077999999999999
MAR	0.47105263157894733	lin	mse	24.623273120683713	24.242817203222025	24.968192280319073	14871403.279582012	14653780.166489702	15159324.372147515	14879155.889113331	14634418.978379639	15205705.112761661	19451667.745659743	19084486.494273063	19856386.221562754	30061572.58672261	29589714.87147174	30405742.091502383	30061572.587258354	29589714.87007491	30405742.091747764	0.23077999999999999
MAR	0.4973684210526315	lin	ev	0.9999996923041108	0.9999996857426918	0.9999996989492916	0.807387536345761	0.8036731682775197	0.8108695978102363	0.8072441764163278	0.8036342880765871	0.810715697974731	0.7498895572733918	0.7459684130481883	0.7533479283533027	0.6172675019868072	0.6135608567672551	0.6225832314364423	0.6172675019880812	0.6135608567786954	0.6225832313141084	0.24385999999999997
MAR	0.4973684210526315	lin	mse	24.742031875932902	24.456154134908832	24.972290054335588	15480414.000968933	15248957.560029535	15765937.784932915	15491896.957664626	15284553.91366463	15777034.062349606	20103038.606776662	19761096.982792716	20390811.726232808	30758788.805646405	30404202.765456103	31114947.219624847	30758788.805534493	30404202.768263873	31114947.22062595	0.24385999999999997
MAR	0.5236842105263158	lin	ev	0.999999696354757	0.9999996900609442	0.9999997027859056	0.8016750159932807	0.7976398456150084	0.805543237529275	0.8015538934451634	0.7972318468700006	0.8054297406770332	0.7425735198317241	0.7378990389161444	0.7469715615274908	0.609799252931584	0.6042957666716235	0.6150104603927613	0.6097992529290205	0.6042957666767993	0.615010460395543	0.25648
MAR	0.5236842105263158	lin	mse	24.44221751947586	24.161424705178323	24.754748146301843	15939413.905821	15665679.225421749	16257819.070635457	15949148.131237356	15643650.541435577	16279204.115351118	20690197.3913577	20398650.819217924	21050693.42736138	31358560.497978285	30942078.49774073	31647361.22552598	31358560.49817976	30942078.49803015	31647361.222553022	0.25648
MAR	0.55	lin	ev	0.9999996913618011	0.9999996856022018	0.999999697204018	0.7929727445084311	0.7908161932923847	0.7961443043491616	0.7929072536073896	0.7900190257159052	0.7963052160569177	0.73333777204019	0.7294279522828213	0.737719722933433	0.6026246507690333	0.5978021188765585	0.6088698164959656	0.6026246507627075	0.5978021189056605	0.6088698164832448	0.2692800000000001
MAR	0.55	lin	mse	24.734600670849265	24.255601968818524	25.0773099028802	16638039.721719036	16396966.113648491	16869160.26616624	16643372.932883501	16403870.48855042	16917969.25339072	21431587.853545405	21049177.223363154	21723996.640722927	31935789.59470325	31563411.466491584	32325997.40644223	31935789.595208913	31563411.466197833	32325997.406471174	0.2692800000000001
MCAR	0.05	lin	ev	0.9999996912522323	0.999999688551565	0.9999996937311697	0.9762339756905344	0.9744926649330896	0.9784365827669907	0.9762271661788801	0.9744744075679757	0.9784187942393419	0.9460684100054181	0.9430894427066066	0.9494124796034391	0.783168986891225	0.7773736293044204	0.7880280301331068	0.78316898690248	0.7773736293040185	0.7880280301301557	0.024800000000000003
MCAR	0.05	lin	mse	24.84609217550947	24.66735629320772	25.011483483992187	1909846.723527009	1742924.693974898	2061822.5991082878	1910391.2193545063	1743628.4020475922	2066637.9346077053	4334384.931936868	4092315.0473893285	4585355.461362611	17425685.89301696	17070739.906440765	17869079.763273746	17425685.89211925	17070739.903066803	17869079.768288605	0.024800000000000003
MCAR	0.07631578947368421	lin	ev	0.9999996906142203	0.9999996883702026	0.9999996924961895	0.9625204217093597	0.961518587633157	0.9640861905551242	0.9625113223620327	0.9615040457171666	0.9641000816412177	0.9264761629562592	0.9230608463364698	0.9291930443347656	0.758258322746237	0.7540162943734054	0.7631921785530823	0.7582583227413532	0.7540162943735677	0.7631921785911484	0.03735999999999999
MCAR	0.07631578947368421	lin	mse	24.84696029627708	24.679430208604877	24.997995947929795	3013347.7453344585	2887571.520751948	3112660.604076131	3014080.1644353117	2884084.917995179	3114015.7371674897	5911404.471447473	5698036.872965773	6154593.135030936	19427531.214977548	19091436.67542005	19712936.988782696	19427531.215374332	19091436.674007606	19712936.986417834	0.03735999999999999
MCAR	0.10263157894736842	lin	ev	0.9999996909836395	0.9999996875097181	0.9999996940246991	0.9499892639122551	0.9477159511895544	0.9526647289572672	0.9499920203304124	0.947761758606288	0.9526570492855516	0.9105833821710633	0.9069518772815293	0.9134895826237598	0.7430468679700288	0.7391737645445533	0.7460770387827182	0.7430468679609669	0.7391737645905168	0.7460770387323731	0.050300000000000004
MCAR	0.10263157894736842	lin	mse	24.83889931177846	24.682293715530534	25.039504370693248	4018920.138242655	3844102.8143448485	4217862.326105538	4018702.5887819533	3844166.8531147772	4216581.304018511	7186159.232698069	6926808.157154721	7457735.336171087	20649818.99632719	20332146.024938352	21023857.704558816	20649818.997059032	20332146.0285576	21023857.70608699	0.050300000000000004
MCAR	0.12894736842105264	lin	ev	0.9999996904119606	0.9999996875079545	0.9999996935646834	0.9375517983576563	0.935569434635938	0.9393826651046978	0.9375424257195826	0.9355819812532553	0.9394073890798076	0.896517906641251	0.8942502522833355	0.8990000728422893	0.7317903892137914	0.727852517619939	0.7344372113811204	0.7317903892092202	0.7278525176281296	0.7344372113930452	0.06312000000000001
MCAR	0.12894736842105264	lin	mse	24.882705828256302	24.673103031856037	25.10098978255094	5018541.104870774	4863532.318745266	5179293.448800532	5019300.899959656	4863043.1859595515	5179538.007975755	8317620.155669744	8143110.680539904	8457135.454334086	21554898.692774054	21252847.948806316	21826868.16887646	21554898.693136506	21252847.950378947	21826868.1668894	0.06312000000000001
MCAR	0.15526315789473683	lin	ev	0.9999996915449705	0.9999996881380248	0.9999996955573514	0.9268873047214601	0.9246092434300356	0.9285690195684932	0.9268850547537396	0.9245949847319443	0.9286030536910619	0.8835974375691251	0.8809171299507448	0.8860102454661234	0.7206330006749765	0.7176296980938877	0.7245366793050385	0.720633000671071	0.7176296980953332	0.724536679346835	0.07582000000000001
MCAR	0.15526315789473683	lin	mse	24.751177875473704	24.554056918421146	24.94739628839092	5875870.308731195	5725035.15022184	6049299.699807499	5876044.170985466	5722033.17303969	6050539.814248291	9356027.55151257	9133965.417220835	9650858.618886758	22450904.74534367	22199867.278780162	22724150.5635256	22450904.745659553	22199867.26111941	22724150.568723958	0.07582000000000001
MCAR	0.18157894736842106	lin	ev	0.9999996912213936	0.9999996871495989	0.9999996958760218	0.9162889939463998	0.9133773315418333	0.9183847469984527	0.9162853739902043	0.9133691408478157	0.9183820734331574	0.8718074128424582	0.8678891321877015	0.8757739465830963	0.71172142005888	0.708356147135881	0.7146601451322178	0.7117214200650365	0.7083561471726479	0.7146601451709236	0.08882000000000004
MCAR	0.18157894736842106	lin	mse	24.836804663536117	24.65170481880246	25.06093354434207	6727848.767717174	6564484.057510026	6901206.624062606	6728145.607873701	6564040.36936999	6900268.953295604	10303678.932882234	10031601.359722316	10612331.960984105	23167231.04387511	22891042.34001364	23454083.265560124	23167231.04337972	22891042.34017452	23454083.26410546	0.08882000000000004
MCAR	0.20789473684210524	lin	ev	0.9999996908060375	0.9999996872237541	0.9999996946639766	0.9060359335193655	0.9044040434832255	0.9078284859449983	0.9060283919973792	0.904369125601634	0.9078256714438635	0.8597735388584347	0.8565083510642276	0.8623130134966187	0.7031303251663872	0.6986127979293293	0.7068095795980874	0.7031303251759964	0.698612797897699	0.7068095795898263	0.10154000000000002
MCAR	0.20789473684210524	lin	mse	24.859784008146626	24.656216491552076	25.028552792240948	7551887.868289844	7437221.710045515	7696756.701752616	7552495.542350465	7435121.914023186	7695651.258384168	11270268.88272087	11060170.7664778	11444858.963832099	23857932.83297299	23538581.51870303	24247786.829482395	23857932.832210757	23538581.52023015	24247786.829027865	0.10154000000000002
MCAR	0.23421052631578948	lin	ev	0.9999996912598667	0.9999996871389236	0.9999996954986594	0.8957104543793021	0.8933835356383972	0.8983564878053987	0.8957077194415181	0.8933694764458829	0.8983515079110854	0.8495628458258936	0.8467876544009436	0.8523544351505097	0.6945193466274298	0.6891899661310271	0.7000698263484655	0.6945193466261004	0.6891899662843024	0.7000698262398533	0.11426000000000004
MCAR	0.23421052631578948	lin	mse	24.79805481471452	24.592164641383604	25.022436209427575	8382682.1217776835	8141153.450446846	8611172.971002951	8382903.7141918065	8143446.117664077	8609840.590113252	12091697.54483049	11880588.460439244	12410039.279055003	24550319.228260327	24197777.527445037	24864712.39728176	24550319.22837205	24197777.550190262	24864712.401324283	0.11426000000000004
MCAR	0.26052631578947366	lin	ev	0.9999996913840639	0.9999996878558787	0.999999694818585	0.8865766068689033	0.8836819233337817	0.8896872712239755	0.88656735122227	0.8836562922028566	0.8897005888295306	0.8387431127375123	0.8358483066837524	0.8419758177291635	0.6871449845657852	0.6822245785469832	0.6912546247368674	0.6871449845605916	0.6822245785051598	0.6912546247537676	0.12715999999999997
MCAR	0.26052631578947366	lin	mse	24.815744772477515	24.56251875533541	25.04482356347778	9116097.089414664	8871628.022740506	9373200.562354866	9116843.982583947	8873481.770646032	9373125.897493502	12961055.341910977	12710635.594467917	13195117.658822821	25142382.95070445	24825845.85810908	25515179.462234765	25142382.95113001	24825845.857852586	25515179.461357456	0.12715999999999997
MCAR	0.2868421052631579	lin	ev	0.9999996916985658	0.9999996865380275	0.9999996954062159	0.8754040334621268	0.8717487603188666	0.8790581078976798	0.8754069478691768	0.8717713294102831	0.8791227665738016	0.8269851153013158	0.8234053104011978	0.8319745634509701	0.6784725104088593	0.6733981880048733	0.68387247551939	0.6784725104073559	0.6733981879981542	0.6838724755796131	0.14055999999999996
MCAR	0.2868421052631579	lin	mse	24.80020770543402	24.448156009431152	25.064346246210306	10013290.479361553	9714900.760238824	10234477.446769029	10013057.149652874	9715606.988906322	10233113.486426946	13905658.76379187	13556828.283796392	14231733.381126188	25840659.778089833	25450989.573394403	26273025.37526636	25840659.778201617	25450989.572491553	26273025.379688382	0.14055999999999996
MCAR	0.3131578947368421	lin	ev	0.9999996917227686	0.9999996868624239	0.9999996953942145	0.8667264577661703	0.863218519929648	0.8703595402272241	0.8667181797479215	0.863174474127183	0.8703169024940606	0.8168888850662677	0.813566110994256	0.8196695866978574	0.6701979875501106	0.6660756561744288	0.6739862323735113	0.6701979875621383	0.6660756561508239	0.6739862323945698	0.15311999999999995
MCAR	0.3131578947368421	lin	mse	24.71350744243057	24.43005836278894	25.007521553969184	10711217.794005737	10506801.690718088	10988246.66559176	10711879.017122725	10509026.0584812	10990200.799276706	14717979.498542817	14455503.077751517	15000183.955113228	26505627.310694642	26185875.132447433	26817371.516821947	26505627.309723604	26185875.133544	26817371.514257073	0.15311999999999995
MCAR	0.3394736842105263	lin	ev	0.9999996923039289	0.9999996875346387	0.9999996972352944	0.8587020704685634	0.856025419404567	0.8615793676528216	0.8586946988184764	0.8560322594508406	0.8615421497799329	0.8089989827729994	0.8062218361037355	0.8111701635387591	0.6633799054723335	0.6589240060889461	0.6685762652262961	0.6633799054764842	0.6589240060836294	0.6685762652196787	0.16598000000000002
MCAR	0.3394736842105263	lin	mse	24.71999055491115	24.500041750730986	24.939476259619788	11355811.968047917	11104041.671121273	11562175.357752873	11356403.112186475	11105545.872764815	11566134.24246914	15351537.562676154	15106200.933833266	15584638.77750676	27052434.78810185	26699315.352538284	27366094.825672217	27052434.78777101	26699315.3537089	27366094.82845076	0.16598000000000002
MCAR	0.3657894736842105	lin	ev	0.9999996919385165	0.9999996862171936	0.9999996979363113	0.8522895467348248	0.8492737201873799	0.8545491125856941	0.8522942875066949	0.8492641897709043	0.8545602318181496	0.8001282356408669	0.7981062447156373	0.802988382293109	0.6574526621647584	0.6525623855473295	0.6636421613647399	0.6574526621705071	0.6525623855134837	0.6636421613496599	0.17839999999999998
MCAR	0.3657894736842105	lin	mse	24.78449239435548	24.503568461487436	25.045703478632404	11871187.97414559	11670489.99610812	12114587.559741227	11870806.070649633	11666603.893920984	12111323.338737614	16063693.905955112	15838849.318502871	16275850.226802694	27529511.76241171	27111132.112268522	27880854.34368346	27529511.761950683	27111132.111776628	27880854.342938066	0.17839999999999998
MCAR	0.3921052631578947	lin	ev	0.9999996940954028	0.9999996892380617	0.999999699649316	0.843867982505283	0.8416309323597824	0.8469623271795508	0.8438623948821149	0.8416305824769877	0.8469395888796301	0.7911232501100054	0.7882828872956994	0.7944632167726386	0.649365163109603	0.6449296307550788	0.6541864907836492	0.6493651631086722	0.6449296307262572	0.6541864908168598	0.19176
MCAR	0.3921052631578947	lin	mse	24.636732149328576	24.287614852703296	25.00159025368119	12548776.823600508	12369532.37946381	12808901.094935915	12549227.837579906	12366947.295309313	12813913.172618803	16788575.36040691	16499971.231933948	17058181.73881232	28180100.601976328	27786275.45895166	28635628.30713796	28180100.602047183	27786275.45946208	28635628.306880817	0.19176
MCAR	0.4184210526315789	lin	ev	0.9999996933211616	0.9999996877776228	0.9999996997303345	0.8359152304304813	0.833559420763563	0.838873821376132	0.8359074883469911	0.833618408370601	0.8389029687166208	0.7828926828892014	0.7788876422414541	0.7858632350666064	0.6436702734828288	0.6389545834505493	0.6492536292294978	0.6436702734765929	0.6389545834342939	0.649253629213989	0.20470000000000005
MCAR	0.4184210526315789	lin	mse	24.67115719897111	24.362583515812844	24.952510601766047	13187770.542130642	12985713.472893963	13385442.483503355	13188386.921347275	12983729.42510415	13381010.15229782	17449959.117856134	17157727.22180159	17830110.20324248	28637155.154936086	28227521.728800267	29011226.52220641	28637155.155447036	28227521.72801206	29011226.525174044	0.20470000000000005
MCAR	0.44473684210526315	lin	ev	0.9999996929022433	0.9999996875374597	0.9999996976749983	0.8292773586326052	0.8263833613656102	0.8325765864054742	0.82927711847558	0.8263534819853858	0.8325835587702054	0.7750480632322128	0.7722229610273669	0.7777257816592069	0.6374842696097257	0.6318996737313356	0.64163001382133	0.6374842696111006	0.6318996736870744	0.6416300138525974	0.21720000000000006
MCAR	0.44473684210526315	lin	mse	24.678117703035323	24.40571146229101	24.955601723487977	13721425.05968801	13453476.80853346	13981748.142812014	13721443.22435131	13453290.007640013	13984504.609005922	18080869.51025231	17792714.22176886	18376508.610128716	29135342.28759058	28779547.278405957	29404763.85706696	29135342.28748083	28779547.27877936	29404763.8573602	0.21720000000000006
MCAR	0.47105263157894733	lin	ev	0.999999691504463	0.9999996847586654	0.9999996974896037	0.8224759007864807	0.8198949596300604	0.8253894621393252	0.8224690480664606	0.8198697929027454	0.8253868674839191	0.766413131739699	0.7619267859739753	0.7706946835242081	0.6283110430961638	0.6232477651091706	0.6327300172373214	0.6283110430970779	0.6232477651382435	0.6327300172419905	0.23043999999999998
MCAR	0.47105263157894733	lin	mse	24.773450020058622	24.36374661466737	25.062823710309345	14266724.508334508	14086163.932777049	14487862.55637047	14267279.730430415	14084306.272903949	14488005.346674506	18773064.640277106	18458005.295976758	19118007.70457562	29870399.09977915	29478338.696725294	30325066.18943678	29870399.09970496	29478338.69454921	30325066.19411711	0.23043999999999998
MCAR	0.4973684210526315	lin	ev	0.9999996939084805	0.9999996878989994	0.9999997004778289	0.8153588351777948	0.8124719759917218	0.8177160141706701	0.8153565323218581	0.812494605272604	0.8177380242564006	0.758678381627368	0.7563841600583846	0.7621920271120495	0.6236429991612882	0.6191389677974932	0.6294175473830137	0.6236429991744354	0.619138967810128	0.6294175473986294	0.2434399999999999
MCAR	0.4973684210526315	lin	mse	24.618882741515403	24.206349631303006	25.02120452143997	14839156.458531795	14649413.845756201	15069562.678131472	14839345.66804195	14647643.300487362	15069398.469751043	19395555.952318903	19075225.646370493	19649308.04225903	30246658.578688394	29903446.66734701	30515546.253931034	30246658.577630587	29903446.668877177	30515546.256173752	0.2434399999999999
