missing_type	missing_rows_proportion	model	evaluation_metric	drop	drop_lower	drop_upper	mean	mean_lower	mean_upper	median	median_lower	median_upper	random	random_lower	random_upper	regression	regression_lower	regression_upper	stochastic	stochastic_lower	stochastic_upper	missing_cells_proportion
MARX	0.12894736842105264	lin	dif	-0.08017906830678641	-0.22307110532809027	0.3550376649512419	-13.316793675319905	-15.920951530090633	-7.747417403643993	-13.363734611553571	-15.894843394112904	-7.52434090658781	-6.153986865135866	-11.485835613969641	8.782690425402123	-10.522614145116695	-8.122978514789196	-4.9536641766530884	-10.54980995903734	-8.885177315981284	-5.720257956752693	0.0
MARX	0.12894736842105264	lin	ev	0.9918877600370507	0.9917644870353817	0.9920504420378935	0.9479089837446116	0.9476505538880517	0.9493304455028709	0.9479552692802367	0.9476334870208087	0.94940539164851	0.9258463159160579	0.9211216371777875	0.9306967771182755	0.9545705498784963	0.9524366956559986	0.9571895147973416	0.9544444852306514	0.952342693796663	0.956816196104941	0.0
MARX	0.12894736842105264	lin	mae	3.954492683800558	3.922551231087659	3.974783368156654	6.824395648970238	6.7673615208912885	6.895824910144805	6.8218411098102205	6.764679999768921	6.896558918097199	7.73970449085874	7.61730471015376	7.902735384428761	7.134167447208744	7.019777920563344	7.197931899808301	7.142234616407161	7.043361966134113	7.186010576077909	0.0
MARX	0.12894736842105264	lin	mse	24.512962532788574	24.19633868886379	24.706091917440794	157.41559661639388	152.12034311220594	157.9559081973851	157.2750875555044	152.20238254804298	157.8937066349975	224.0512423393448	210.93167522702353	236.65427022183908	137.30775371016233	130.04003993762842	139.84664710695137	137.6826917402679	131.17498075133776	140.16161960505258	0.0
MARX	0.12894736842105264	lin	rmse	4.950896708864948	4.918960851083228	4.970521615115278	12.538707463352843	12.333688936356127	12.567900945426796	12.533066889645832	12.337014334680921	12.565421119065986	14.952899946593462	14.523486338293534	15.382211052410943	11.70679402499178	11.40343283962742	11.82565674178479	11.723550883670816	11.453070966152328	11.838979924549557	0.0
MARX	0.15526315789473683	lin	dif	-0.5285174769145368	-0.6221042613148038	-0.08956314881540983	-16.54606406622232	-19.956603784674016	-14.304319629876971	-16.5833388680348	-19.913821467367917	-14.198891073764393	-10.36637038092744	-21.35616123170795	-3.2291870013292225	-15.314669140448988	-16.340810796741266	-12.403123698301599	-15.138589466335722	-16.641145845716736	-12.229254173925128	0.0
MARX	0.15526315789473683	lin	ev	0.9918306933730653	0.9916300749308733	0.9919631428227079	0.9395874989016493	0.9381352693842787	0.9413117889026774	0.9396361125425189	0.938210053130769	0.9414125013003801	0.9132355478734431	0.9096730546026208	0.9176202320604085	0.9483350268356301	0.9450713564433052	0.9515905098361712	0.9480886303917518	0.9447715137519355	0.9512816920716195	0.0
MARX	0.15526315789473683	lin	mae	3.972573960606005	3.94715430776155	3.9954561852980253	7.453291289999027	7.409730263712274	7.507242500846513	7.451425929845156	7.403827913446842	7.506429844059324	8.525487217361439	8.420474181382183	8.6046728323513	7.6724226297101294	7.493928031563424	7.764047687413109	7.689506714006937	7.526065058382919	7.773966847413092	0.0
MARX	0.15526315789473683	lin	mse	24.714219412665898	24.358842418645132	24.84151672304231	182.36630054402696	177.50280875925094	187.42359485895923	182.22066804528365	177.17030624314265	187.39918112422356	261.82102426693916	251.77453711330315	271.48887629908035	155.8858392292219	147.30926548337823	165.0043900944102	156.62847913592555	148.25382591768226	165.34074574494215	0.0
MARX	0.15526315789473683	lin	rmse	4.971111154572047	4.935460477077388	4.984124652101979	13.502208557849702	13.322953475796673	13.690239782354674	13.496729795733591	13.310461687382452	13.689342234062492	16.177111479064248	15.867070054553398	16.47659615711019	12.4775345833767	12.137065585989653	12.845403343438422	12.507736972904224	12.175948112514572	12.858485182370547	0.0
MARX	0.18157894736842106	lin	dif	-0.5451590525009141	-1.0337635846203863	0.0792455831065455	-8.858750162389322	-15.142988635819705	-3.4793456335659485	-8.961006382005866	-15.2799512133722	-3.506322152977752	-9.56833212547246	-22.860836328230008	4.30491145796266	-7.899651013749127	-18.63903060252359	2.322276243074519	-8.132448604997302	-17.90719865017146	2.9944136544210735	0.0
MARX	0.18157894736842106	lin	ev	0.9918211979670417	0.9917325094369188	0.9919052145197724	0.9317773074521671	0.9304778650248088	0.9329985512675809	0.9318147048406298	0.9304826654155184	0.9330811568190409	0.8991464898046798	0.8952811389814388	0.9029512673914697	0.9424483159528213	0.938617458791255	0.9485330474744385	0.9421722414539886	0.9385657286730951	0.9480828815735942	0.0
MARX	0.18157894736842106	lin	mae	3.972727785160315	3.9479220948779234	3.9971312432474697	8.052496947330907	7.973418346409524	8.118155360924879	8.05186281139322	7.976022128001759	8.116362076035166	9.36541667508297	9.220799814563767	9.536729104443264	8.1148253116102	7.779430496999805	8.342987450744722	8.133587349751696	7.8073908058481525	8.356177152019958	0.0
MARX	0.18157894736842106	lin	mse	24.70062116049117	24.377553161566354	24.995691296527358	206.03614696205963	199.95542368296816	211.17371944742766	205.92180940651943	200.0369582931678	211.0134579613134	304.4907269934942	294.5854507113313	317.3363500546384	173.7453198425482	158.916441619961	184.16043823961763	174.58191054448633	160.2988728173204	184.50221572954166	0.0
MARX	0.18157894736842106	lin	rmse	4.969799816556167	4.937362973618064	4.999563628704927	14.351949505598224	14.140482990685824	14.531812159154775	14.347996753203153	14.143385259115421	14.526300013989893	17.444316573826335	17.163482817766145	17.813926208055406	13.161707298150613	12.604848386232216	13.57033957459067	13.194322565734433	12.659986587167563	13.582955043975367	0.0
MARX	0.20789473684210524	lin	dif	-0.35689625276803055	-0.4460374686290445	-0.01824189033539625	-9.347910109328286	-17.24092741562609	-4.637866924414212	-9.365393857593238	-16.978356149443684	-4.636942840581334	-3.038870862336472	-15.714293240072735	6.093321803149962	-13.259204567049949	-18.746225224393434	-10.70256029146016	-13.402066431514163	-17.627006752924686	-11.577147237481952	0.0
MARX	0.20789473684210524	lin	ev	0.991858572664133	0.9917534448419557	0.9919328704228818	0.9231322857525278	0.9206471633328382	0.924742041281672	0.9232193012494943	0.9207244865268118	0.9247984163423073	0.8882318769401888	0.8849256897583928	0.8909093591639927	0.9354279680686866	0.9341784061747752	0.9372355243741292	0.9350829698063059	0.9339192726652763	0.9367904449700974	0.0
MARX	0.20789473684210524	lin	mae	3.970523022293073	3.9395907205302225	3.9989155048634197	8.600407616400714	8.528222825552202	8.673716210625836	8.597119642474599	8.524959094747127	8.672875502144764	10.047965609997586	9.902739156302045	10.208519245351512	8.512098954645507	8.301067515539167	8.67098191886982	8.534437131171043	8.327719709962052	8.678661087322318	0.0
MARX	0.20789473684210524	lin	mse	24.66625092872811	24.356433617463797	24.96953316349871	232.2502689452207	227.92032392405184	240.4662612336909	231.9872583806131	227.47966596622928	240.2705054359858	337.7107946002469	330.1724165438918	351.71130761775777	195.0601560223638	188.50730589775702	202.07349961262884	196.09851681481302	189.54360950467532	202.09951888153284	0.0
MARX	0.20789473684210524	lin	rmse	4.966304644419688	4.935221928593714	4.996951324714406	15.235977346919459	15.097030266566493	15.506964707519252	15.227343561559513	15.082427285254354	15.50064695249618	18.371299355515173	18.17046688005835	18.75366670579726	13.958682168459267	13.729644465527644	14.21513147359798	13.996083580448126	13.767255317543242	14.216083030621268	0.0
MARX	0.23421052631578948	lin	dif	-0.28236197518914635	-0.47755147059167236	0.03783394111150162	-8.695802796058661	-14.257978912485711	-3.028755488280403	-8.56363611919979	-14.611198471770862	-2.776487612684541	0.708950787217816	-6.569606555956696	8.967259739808455	-8.101526066523899	-13.029047696448416	-0.16540368409118855	-7.797044210933512	-13.552898800751151	-0.515676656289763	0.0
MARX	0.23421052631578948	lin	ev	0.9918267500524394	0.9917424360093956	0.9919692762920176	0.9158270380257317	0.9139197310026125	0.9185774412277219	0.9159436782944954	0.9138977381932167	0.9185684600667406	0.878723266423598	0.8744819038258003	0.8830416164720353	0.9297994253959111	0.9270365215273909	0.9329724250029927	0.9295795961259596	0.9267481916333133	0.932645969858788	0.0
MARX	0.23421052631578948	lin	mae	3.9734988057959044	3.9457576232919047	3.988392189071795	9.176577735173387	9.103814793169855	9.254378651097563	9.172649916613189	9.094102069316966	9.252555257155027	10.719885288799215	10.596695065254618	10.812104562632598	9.019456227596155	8.777611415331622	9.259353249554017	9.036088583914843	8.80855913275171	9.26599802326	0.0
MARX	0.23421052631578948	lin	mse	24.66815270904354	24.3663899573218	24.902737002279927	254.27113073414975	246.86786753973587	261.57458928503127	253.9169937858616	246.1941575153222	261.2363832913442	366.14290706172267	353.59442903907365	381.4512648235832	211.96254255246714	201.27180718717284	221.87775263234835	212.61944535501385	201.89860193418787	222.61102457849356	0.0
MARX	0.23421052631578948	lin	rmse	4.966461779377891	4.936232047577577	4.99026053070487	15.940498238849202	15.71178463195357	16.1730976962088	15.929420932908863	15.690340059526672	16.162648979973195	19.128376352829545	18.80391960348414	19.530754403286597	14.553331108059709	14.1870250834734	14.89522458905098	14.575787580306326	14.209095743219615	14.919785368137415	0.0
MARX	0.26052631578947366	lin	dif	-0.49409748651356616	-0.7385815064142038	-0.14808496232703128	-12.485274138781893	-22.099373715818317	-4.226497307324237	-12.346390667487563	-22.262457994461897	-3.663593696542165	-3.288166492260814	-17.96819578930362	5.4372644470414855	-15.62809640787568	-29.228548041934985	-3.3784461653563795	-15.417025838137516	-28.062850708910958	-3.2895666465829834	0.0
MARX	0.26052631578947366	lin	ev	0.991786686144911	0.9917032444612528	0.9918073532449234	0.9072629488965165	0.9063225314961028	0.9085238734436479	0.9073626579719395	0.9064236210854052	0.9085058321152077	0.8631442525827291	0.8586737811635891	0.8687903706348594	0.9242734848294981	0.9210376767077676	0.9264961723410945	0.924057710623775	0.9206821386308095	0.926490479625518	0.0
MARX	0.26052631578947366	lin	mae	3.9748358103506414	3.9576171597818397	3.9868822782539866	9.821733801431375	9.721559137266505	9.954791650888229	9.81833262157168	9.71818655680499	9.948473620701971	11.578095742985491	11.449220288077473	11.687502390798954	9.38968761556135	9.205076598023137	9.379379404674935	9.402230015225275	9.214182450150195	9.387900148592141	0.0
MARX	0.26052631578947366	lin	mse	24.71677452515312	24.45958406345476	24.835526949889704	279.8898572712173	274.9279682562537	285.07939929251654	279.5839001616915	274.34515842785913	284.727945930502	412.9166230033834	401.408547800483	425.1453298002992	228.551887975129	223.03924237519072	230.45279543905727	229.20444421246697	222.86523678262557	231.48016941985392	0.0
MARX	0.26052631578947366	lin	rmse	4.971445465211987	4.945661633792337	4.9835253839786935	16.728727359225495	16.580874357072723	16.884273099357152	16.71953689549738	16.5632784528143	16.87386205883889	20.31766959915895	20.035128715954873	20.6190453150962	15.11040803042304	14.93449416231028	15.180547041691636	15.132275622921734	14.928663234175273	15.214261476271087	0.0
MARX	0.2868421052631579	lin	dif	-0.3279703494655969	-0.48066505237755486	0.17884866202275607	-6.131332115422663	-13.447264544514198	-2.9774359622526845	-6.151564864828754	-13.645841536953625	-3.175607401336194	0.28867588206664435	-15.005860457334776	16.634925294049594	-8.165108526941026	-18.26279185605034	-4.125052390299729	-7.397532760821403	-19.162220056353163	-2.8894987470948834	0.0
MARX	0.2868421052631579	lin	ev	0.9918785518924775	0.9917501850749323	0.9919710102152558	0.9002798067657508	0.897547674688345	0.9037665334993783	0.9003576187114735	0.8977279021855714	0.903825610581285	0.8524752842745011	0.850842280155193	0.8565630515163151	0.9208926869312176	0.918846108722732	0.9256125155381038	0.9206979379098051	0.9192873523305005	0.9252685178189166	0.0
MARX	0.2868421052631579	lin	mae	3.9769350613767087	3.9583266067132823	4.0059953918359605	10.407945807019747	10.259584733664335	10.54000724731828	10.405070731455535	10.256037507364784	10.532786554238108	12.238983497171379	12.116067105823692	12.336135317559599	9.679544105621932	9.368355860903375	9.780847187353347	9.694397875891017	9.394813799742916	9.775756058234155	0.0
MARX	0.2868421052631579	lin	mse	24.723018063367988	24.450142351566626	24.92479027268271	301.40064854327505	291.66899608827885	311.21995858475134	301.16301807622324	291.430395924197	310.6726885093124	445.8282232409917	426.6456531020738	455.11023947849316	238.94066203491153	226.08349116390235	245.33082759583985	239.5387919438293	227.11727305470686	244.76891373120176	0.0
MARX	0.2868421052631579	lin	rmse	4.972005169169499	4.944705658379072	4.992463967765345	17.354929011618115	17.07792538753087	17.641004990364692	17.348265966960383	17.070951271942487	17.62549773098622	21.108167911480557	20.65530461411756	21.333298855339585	15.445133108922727	15.035938022889813	15.662687429629525	15.464722344808555	15.070324459844826	15.644973658246451	0.0
MARX	0.3131578947368421	lin	dif	-0.3485140344910054	-0.7586210654922825	0.2312680519645811	-14.903708589481681	-24.86262068375403	0.6899766675187777	-14.958893620481575	-24.886827810861163	0.92599978305131	-23.448963666727614	-22.1354432827669	-8.05808063942915	-19.25965851582313	-35.347583621077256	-3.9229574639791736	-19.55905651512994	-34.77478959022628	-5.167765584635454	0.0
MARX	0.3131578947368421	lin	ev	0.9917256287754623	0.9917182000089118	0.9918865792560119	0.889194122286743	0.8854246890545068	0.894174878212459	0.8893119717939919	0.8855870840108053	0.8943196136566209	0.8351378663728836	0.8327290126855481	0.837515617115346	0.910183782092757	0.9063284013603276	0.9170112505604092	0.9096976465052741	0.9058554114060834	0.9161955775547181	0.0
MARX	0.3131578947368421	lin	mae	3.974787203683225	3.952085975561375	3.9998572061424924	11.155252093901407	10.94472086062968	11.316186252056402	11.150054281037558	10.938330517092684	11.31492654247095	13.165455758634284	12.975779199257122	13.330696738018528	10.362115189034816	9.900136690139991	10.686908923643545	10.381544831454725	9.932978809967441	10.69183241275083	0.0
MARX	0.3131578947368421	lin	mse	24.703407173687403	24.48432944541644	24.892219641350614	334.9683719945478	320.82395302561997	346.901017053803	334.6155935515776	320.38723594457434	346.5595370359374	498.0327834414776	481.6299252520792	504.77774003776585	271.38863518213327	254.68860132871015	283.8620448868129	272.84894804384777	256.85191057975004	285.26361267763843	0.0
MARX	0.3131578947368421	lin	rmse	4.970109532046638	4.948163512046637	4.989206562438041	18.289992637889867	17.911397612629315	18.624468511185576	18.280312610965048	17.89916576617249	18.615366667128406	22.310249493272146	21.945618111688766	22.467249941139738	16.455298313497487	15.958740606106451	16.84753911991877	16.500764280141315	16.026344128412102	16.888885011786435	0.0
MARX	0.3394736842105263	lin	dif	-0.243166195418846	-0.7194084398410583	0.5115679916188833	-17.808607079705762	-31.797863228100283	-5.899711860292598	-17.754775207192257	-31.783095984533418	-5.592983903270522	-5.999779235320591	-21.250905099973764	8.130834079632365	-13.064650299629644	-17.380396069610157	-10.051694429314708	-12.56289094892944	-16.378210273975228	-8.241400557007978	0.0
MARX	0.3394736842105263	lin	ev	0.9918023182402322	0.9915843546485115	0.9920028087638063	0.8832105417605076	0.8814752001850132	0.8859184648132422	0.8833669765113139	0.8815024817685061	0.886100344699241	0.8289309640271446	0.8271668210202154	0.8338463189531272	0.906419929634505	0.9040276450862234	0.9130583380468968	0.9061579760752754	0.9038947412997781	0.9123913797546356	0.0
MARX	0.3394736842105263	lin	mae	3.9725203824155977	3.937309134697256	3.973439600152118	11.665749203321118	11.599860504465592	11.742308644671668	11.660620109790539	11.593258068804898	11.739629494879855	13.660242796025255	13.538512407028154	13.814947181490771	10.708637708851446	10.308529085913943	10.787889525356835	10.730949544187736	10.341237244794915	10.811401854637445	0.0
MARX	0.3394736842105263	lin	mse	24.759097836740033	24.29044102784893	24.99887799201864	352.632367184637	346.8920652949822	357.38910030756836	352.15739105342004	346.39535394224964	357.3495574697592	516.3314363842064	506.64177468746584	521.2011815484977	282.380750338024	263.23847519791246	288.8844578328845	283.17315833812626	265.06013694266784	289.05907224875745	0.0
MARX	0.3394736842105263	lin	rmse	4.975572508725242	4.928513261506312	4.999886623964526	18.77683670842314	18.625034760767612	18.904737508257753	18.764255402658932	18.611696521629273	18.903691609862406	22.721237214296732	22.50855794455932	22.82980958583198	16.78935666463143	16.22460917985684	16.996402774670454	16.813663781113434	16.280665661867594	17.001587964038055	0.0
MARX	0.3657894736842105	lin	dif	-1.1490167946121557	-1.6780397534386298	-0.5152395524931839	-10.091625518777885	-27.149993928574773	0.9418500950121143	-10.138703236210835	-26.92409392784245	0.9754007651007868	0.46276942657088965	-11.625726107240354	7.339826877912799	-12.103966186647904	-19.87650218869166	-0.19008974418832736	-11.802380420200763	-19.640174046424548	0.6574511257480111	0.0
MARX	0.3657894736842105	lin	ev	0.991602415336477	0.9914919898458844	0.9916796729914821	0.8755314962993456	0.8725756593374894	0.8787468229402107	0.8756247063159298	0.872692717547253	0.878823578230911	0.8154436845223649	0.8109235744564345	0.8189395187282691	0.8972850461444344	0.8912974343529998	0.9010436956795741	0.8969939879861588	0.8912288669874593	0.9007271116493535	0.0
MARX	0.3657894736842105	lin	mae	4.019380659292058	3.985640381879617	4.069566623941054	12.262901461807767	12.160031052354885	12.361956907317476	12.259502517425599	12.16385531816243	12.354728028559988	14.512103698153902	14.437768134781212	14.680216649179343	11.322226234556913	10.937551504275879	11.757533727280325	11.343702507986155	10.955357495229544	11.766227979179972	0.0
MARX	0.3657894736842105	lin	mse	25.207769442012303	24.755783039372197	25.72119529457695	375.8997081516984	369.60015552411016	385.31743050189726	375.6196267472302	369.8537984994005	384.79275101678854	557.3935165547256	547.8590792702879	571.2895527544158	310.09439743974315	295.2930408830241	325.752051508371	310.97660020567236	295.970293239797	325.96404035227	0.0
MARX	0.3657894736842105	lin	rmse	5.0203975404859005	4.975502851536537	5.0715624028301995	19.38550750115858	19.2249675031113	19.629448773705583	19.378272969516324	19.231571300537848	19.61607024294857	23.604727544782172	23.406301075622743	23.901543758818846	17.598857810519267	17.184057257470723	18.048155855605604	17.624608570392432	17.20373645983209	18.05396024148203	0.0
MARX	0.3921052631578947	lin	dif	-0.31791047701485803	-0.9818210666507046	0.45707992112564	-3.140477027433019	-15.350939870748306	8.13018648691498	-3.0677938455713103	-15.322409157311995	8.130971942072136	2.4020215639430718	-19.99740589863518	25.649885545748162	-7.287033358814881	-14.68183196855938	-1.2462062235348697	-7.1785867782618595	-14.613675621423411	-0.5911272919189798	0.0
MARX	0.3921052631578947	lin	ev	0.9918769818681369	0.991800978600845	0.9919723635062956	0.8691368568033285	0.8667285193133938	0.8715354793846906	0.869222024903538	0.8668826016892079	0.8716688292743063	0.8029539443993942	0.798117923491096	0.806995841242908	0.8923205023514826	0.8839642907022404	0.898604317735882	0.8920333418208278	0.883684849562522	0.8984547569862562	0.0
MARX	0.3921052631578947	lin	mae	3.957223323991509	3.9269634990288655	3.97015268893453	12.781830772417791	12.67776315314999	12.9217523912001	12.779163974664012	12.673516419762135	12.9158998882167	15.192034112943668	14.964928377064311	15.385386705635902	11.653345826706406	11.241907393409715	12.309625053148636	11.667021223986406	11.256627796581771	12.317488215886792	0.0
MARX	0.3921052631578947	lin	mse	24.501071163639082	24.158190059111718	24.625422671827714	395.3584282012338	383.86570614022537	407.2179212563798	395.09951292520634	383.42952428039223	407.0376606601478	595.2291879542997	577.2205909661204	617.3727336430509	325.07732190790364	308.1578200636573	349.32806117021414	325.9469670164418	308.3116467457031	349.55122044743234	0.0
MARX	0.3921052631578947	lin	rmse	4.94966707259318	4.915098090737929	4.962400863433917	19.88035125288662	19.5924878614926	20.179607509877936	19.873859515854537	19.581354111699852	20.175146936697992	24.392282011055233	24.025412737800938	24.84696338858791	18.018280146849765	17.55436986107943	18.68891910523975	18.0431702203349	17.558735790129504	18.694966507602114	0.0
MARX	0.4184210526315789	lin	dif	-0.5796077283021515	-1.0889266326486782	-0.059779916853703874	-16.270066383420538	-37.67364150917332	-2.9865557752037972	-16.32372760130375	-37.49938830676851	-3.1140282894088216	-0.06512479638292916	-16.583521712412846	13.96176896890114	-15.627144884507896	-39.39064346837297	4.839507642205248	-15.71728150905451	-39.69569436144262	4.3703605039025035	0.0
MARX	0.4184210526315789	lin	ev	0.9917946166005253	0.9915980187078496	0.991980961995856	0.8599771778910246	0.8568906159909464	0.8633581087125467	0.860105470024917	0.8570758459111298	0.8635724159434343	0.7923780016997402	0.7902225464543232	0.7959237206850085	0.8912401657484331	0.8848198404279821	0.8989514702353203	0.8908536308331119	0.8848617576874716	0.8981418027579463	0.0
MARX	0.4184210526315789	lin	mae	3.9837245112869235	3.9582308568407703	4.007443685228384	13.395740715812778	13.27142725416291	13.594111958450668	13.388127963567513	13.266840758899601	13.582406585037914	15.830788872058406	15.614111969704375	15.986360085976125	11.752813823766932	11.422696447738655	12.143338963498014	11.78366596530483	11.444011857645414	12.163888509065206	0.0
MARX	0.4184210526315789	lin	mse	24.854213654161487	24.647066053683947	25.230938586665918	423.13253387095926	404.5801639864919	442.8571251137595	422.74156692444956	404.3341604856281	442.25695985007826	627.0385942411177	617.7367897188365	641.7502883195247	328.4104937902759	304.98210257013494	352.5845411739139	329.5653591329677	306.9410278307629	353.2584349435528	0.0
MARX	0.4184210526315789	lin	rmse	4.985112071845603	4.96458070818005	5.02303296691772	20.56405904488818	20.113627694876445	21.04376883062031	20.55466591836186	20.1075731995348	21.029522485219676	25.03808785386925	24.854293179273895	25.33277308379523	18.10636661091381	17.463736737849608	18.777022783380644	18.139348017945395	17.51972420056409	18.794914836859576	0.0
MARX	0.44473684210526315	lin	dif	-0.2987626490893753	-0.8137063485413956	0.09922684288359473	-14.345565696948114	-36.83888880166883	5.658444158988786	-14.419219938823478	-36.75048784806157	4.974523529272901	-5.867586684082573	-28.832046884676146	10.442635756688276	-17.292702390040127	-30.641661913606768	2.0134475567504495	-17.394788938130933	-31.068785669465342	2.8695089925720794	0.0
MARX	0.44473684210526315	lin	ev	0.9919453818449341	0.9917729424890235	0.9921821260647085	0.8532831334614069	0.8508076781435101	0.8557778076774116	0.8533492199201975	0.8508883142912906	0.8557918055599038	0.7822491443055428	0.7784173568011133	0.7872525206497587	0.8823367118822679	0.8777200357617483	0.889038061626584	0.8819319367293987	0.8774336601507147	0.8882473808383663	0.0
MARX	0.44473684210526315	lin	mae	3.9515311930120007	3.9030110049993905	4.000630249519864	13.945663131973067	13.869459414206442	14.005506819951748	13.941506358005508	13.867507913069648	14.006731210034573	16.506926006449316	16.231764570099504	16.67894524278515	12.262803670739174	11.832714363908552	12.725834296320723	12.290945530215124	11.864460671531678	12.740875820639776	0.0
