missing_type	missing_rows_proportion	model	evaluation_metric	drop	drop_lower	drop_upper	mean	mean_lower	mean_upper	median	median_lower	median_upper	random	random_lower	random_upper	regression	regression_lower	regression_upper	stochastic	stochastic_lower	stochastic_upper	missing_cells_proportion
MARX	0.10263157894736842	lin	rmse	0.7060880163542964	0.6693864211035603	0.7391650176521635	0.7132474192057935	0.6771677107368298	0.7431878980523003	0.7140755558594029	0.677795866325888	0.7452839390442717	0.7265884365408601	0.6908180799218612	0.7579373184851556	0.7120087659542894	0.6761230387028265	0.7446694028542942	0.7195556676021642	0.6831341276645119	0.7509450088399393	0.0
MARX	0.12894736842105264	lin	dif	-0.07856582624911272	-0.1544799370525457	0.0038519981841448614	-0.07412465256193097	-0.14846491300277426	0.011237741401498552	-0.07437274189251569	-0.1529459406190946	0.014880680137817195	-0.06879802801965533	-0.14769167743873718	0.0244839320520812	-0.07446330246023548	-0.14655249338942547	0.0051775116341428035	-0.06908218501415897	-0.1444907035919139	0.015984965515412577	0.0
MARX	0.12894736842105264	lin	ev	0.3666736932894674	0.32760728916060455	0.42139063526729503	0.34801074212904703	0.31174070194404524	0.3990969292679185	0.3459135872504302	0.3077632701416989	0.3972129951288859	0.32198928664789106	0.27537090447620316	0.37587931362591465	0.3490177620329562	0.30940629014898635	0.3998539525678402	0.3317995534164872	0.29594380085182725	0.3847176501113858	0.0
MARX	0.12894736842105264	lin	mae	0.4908798774639036	0.46761122094768337	0.5148210195810983	0.5009658906986856	0.47919852625254244	0.5219178977398724	0.4975692838415447	0.47552221489379004	0.5185428845153609	0.50427984373338	0.4809376647878681	0.5243637062822792	0.4997300404824178	0.47702965462423347	0.5189306027950951	0.5022066604151989	0.48002457395720294	0.5233795910964376	0.0
MARX	0.12894736842105264	lin	mse	0.4965232705521865	0.4436383629653831	0.5467852689307806	0.5173236562625871	0.4584168156614463	0.565401619195017	0.5190371294316459	0.4590447475841612	0.566930965793371	0.5379792585318761	0.47842793870582584	0.5850405847684779	0.5163434068389381	0.4607083993262181	0.5633951352236161	0.5299001021407571	0.4727225787530044	0.5779733059118497	0.0
MARX	0.12894736842105264	lin	rmse	0.7025968612539887	0.6660618308941693	0.7394493010995067	0.7171509186693199	0.677064852466831	0.7519319235208757	0.7182472060747928	0.6775283623465236	0.7529481045032507	0.7313294715405383	0.6916848242718623	0.7648793404068648	0.7165349321418005	0.6787548461646556	0.7505964700081973	0.725884977371197	0.6875482169621372	0.7602455554478079	0.0
MARX	0.15526315789473683	lin	dif	-0.08464821233352451	-0.15955768792570987	-0.004798921160187888	-0.0768110717537764	-0.15038088393085758	0.009883158286130775	-0.07774164199856634	-0.14973479701091413	0.007336774623629486	-0.07055490184536904	-0.1453222769505516	0.015296627897011875	-0.07691029417643229	-0.1495719297963925	0.007754205617958657	-0.06859370100264742	-0.14768321159277292	0.018428886261193128	0.0
MARX	0.15526315789473683	lin	ev	0.3632429320771832	0.32182755159268217	0.41563623541927525	0.34006735687543477	0.3056190089916196	0.3857396415101306	0.3369427852728614	0.3028555203115898	0.38393280582627026	0.3065029176462439	0.26723472634118917	0.36062149830536017	0.34144219995519687	0.30724557691343046	0.3885916252632806	0.3250886436639372	0.28560438590261694	0.3745576641310832	0.0
MARX	0.15526315789473683	lin	mae	0.4937362106825863	0.4678511161749878	0.5176068680354926	0.5043758811877128	0.482257338227344	0.5260795165473597	0.5010098408121704	0.4798456586346325	0.5216818421144064	0.5094629803886174	0.48746328617113643	0.5313250557527301	0.5027990744312175	0.48027195661422817	0.5231238978344058	0.5053545166458959	0.48188460384918663	0.5268830473974989	0.0
MARX	0.15526315789473683	lin	mse	0.5005683408124401	0.44558338317367185	0.5498797712677045	0.5230584614400468	0.46725248113120804	0.5695904917997479	0.5254715802065623	0.46880486171933783	0.5717848474197362	0.5491052779463756	0.49535614250023574	0.5938745334210775	0.5218980066728792	0.4715563786775447	0.5657252266327419	0.5352350196942991	0.4790595687451087	0.5799577787642517	0.0
MARX	0.15526315789473683	lin	rmse	0.7053940700981605	0.667520288298628	0.7415387767839456	0.7212841691522197	0.6835586888458391	0.7547121846105262	0.7228883496622555	0.6846932590341694	0.7561645582439733	0.7390271891265573	0.7038153111242491	0.7706325229014095	0.7205482090571318	0.6866996088133783	0.7521470777885833	0.729553427738511	0.6921412884903626	0.7615495666476146	0.0
MARX	0.18157894736842106	lin	dif	-0.08480071749485202	-0.16170787988938268	0.00502248293084713	-0.0735514608767917	-0.15059225240944846	0.008323741471751939	-0.07330192972396966	-0.1522457166410277	0.008078343352408118	-0.06737779240349936	-0.14966154922275335	0.02383262575531954	-0.07252258960774166	-0.14768008130989935	0.0074783809395505	-0.06948012205190617	-0.14729405222003877	0.014072094226860274	0.0
MARX	0.18157894736842106	lin	ev	0.36586913461461695	0.3261878482168852	0.42013130012165234	0.33862667451833195	0.2997625482893118	0.3946325183649076	0.33666943707472596	0.2933618972989237	0.3934586025087822	0.30089261773505777	0.2555750798067126	0.35461630665458366	0.34114482027553833	0.3033447925810659	0.39259682948965346	0.31545016268839626	0.27109615962263184	0.3689340519794496	0.0
MARX	0.18157894736842106	lin	mae	0.49368538168691906	0.4674457087580667	0.5175935424524278	0.505607935829362	0.4824374977568825	0.5273404475574563	0.501022162804986	0.47806119928429375	0.5231790427216881	0.5118468613919324	0.4870586970205386	0.5372211452151633	0.5036287182607588	0.47947366441994266	0.5260379743770169	0.5089063359727661	0.48561703765173964	0.5312424584255135	0.0
MARX	0.18157894736842106	lin	mse	0.49919289639162084	0.4421503824866874	0.5471253316714522	0.524769165109271	0.46967291826568097	0.5777626164030211	0.5265152216475649	0.4703016295838023	0.5789351762378414	0.5547405599858763	0.4940923557408018	0.6066733482234757	0.5225603634888726	0.4709906483552679	0.5732758211443773	0.5428926767379085	0.48619882391518987	0.5938940815482676	0.0
MARX	0.18157894736842106	lin	rmse	0.7041896960951354	0.6649438904013155	0.7396792063687285	0.7221741433963401	0.6853268646857258	0.7601068861702694	0.7232427944723403	0.6857853611341804	0.7608778971219802	0.7424758500536175	0.7029170130868507	0.7788923806775784	0.7207620270604749	0.6862874489012877	0.7571497798702749	0.7346474302363475	0.6972795855722419	0.7706452345538146	0.0
MARX	0.20789473684210524	lin	dif	-0.08884107503162098	-0.1588938456298471	-0.009794564023104663	-0.07364499504154534	-0.15677209039308015	0.013283507429095148	-0.07388419042336154	-0.1562050040620918	0.017522890350880352	-0.06602233065301921	-0.15510171585091467	0.022325775021197453	-0.07478460926352568	-0.15545044790689605	0.00772365000873719	-0.06497423944244364	-0.15334463952448552	0.023847062337215064	0.0
MARX	0.20789473684210524	lin	ev	0.3631752779375947	0.3238401191112553	0.4198232133913139	0.3350231965739259	0.2962271414318499	0.3884190328284207	0.33242830690482755	0.290847774849197	0.39079518434154276	0.294611182793873	0.2509954383868742	0.3534141813691444	0.3362705141305604	0.2986350716248215	0.39016751875046607	0.31247542174642373	0.27396159008005316	0.3661415419791091	0.0
MARX	0.20789473684210524	lin	mae	0.4965230082239266	0.4697753010329499	0.5205020121323203	0.5076164534102114	0.48431451418926863	0.5282725185490006	0.5027121650431942	0.479399621403763	0.5259069434599893	0.5141356336591983	0.49024538958203956	0.5373345072780199	0.5060652571332105	0.48416773574026284	0.5287903025035345	0.5103319976377648	0.48744333960835495	0.5335800492669932	0.0
MARX	0.20789473684210524	lin	mse	0.5041420019859161	0.4508108525394748	0.5496481816525182	0.5271099806658697	0.4703191208735725	0.5832038751419567	0.5291855849477479	0.4690329222586282	0.5858562905314862	0.5594340417283492	0.4974053706798557	0.6216818614844293	0.5259938758889221	0.4715673906670647	0.5813844317720119	0.5454570058682001	0.48614090703524937	0.6003266382219231	0.0
MARX	0.20789473684210524	lin	rmse	0.7079413303919645	0.6714244934914941	0.7413824305954054	0.7239435314994184	0.6857981432707472	0.7636778544623287	0.7252387558140804	0.6848597768527261	0.765412473534	0.7457965960667687	0.7052685433705891	0.7884680436128231	0.7232146594105281	0.6867076425370242	0.7624856920641888	0.7363371965528291	0.6972379951882149	0.7748074211891268	0.0
MARX	0.23421052631578948	lin	dif	-0.09308138675996258	-0.17141731861250875	-0.006551191619806676	-0.0770645768451617	-0.1597816096263837	0.014062536832573927	-0.07785325519159479	-0.1645396543357593	0.01893540766825534	-0.06718892651619725	-0.15306454111473283	0.0266477588799464	-0.0778915168811668	-0.15630798402191678	0.011617734304679717	-0.07243244529761116	-0.14552753943098068	0.011907443723579686	0.0
MARX	0.23421052631578948	lin	ev	0.36021457634258447	0.31872807782512125	0.4115302812531049	0.3282707653078394	0.2866877476686771	0.3778627031105525	0.32491531895609116	0.27764313289177595	0.3776536194155563	0.284100205697242	0.23830898505715783	0.34202064385106046	0.32954209953013514	0.2888031953983352	0.3760749392499697	0.2963073746324771	0.25349256325841446	0.3483992372671441	0.0
MARX	0.23421052631578948	lin	mae	0.4973554467398741	0.4683327900726748	0.525559319372416	0.5104685404042504	0.48690725952733405	0.5336167318652097	0.5053929250867886	0.4814093497143742	0.5292542818619133	0.5172402397839245	0.49249120096704224	0.543440364201921	0.508895610545176	0.48453737467193686	0.5303811312109552	0.5155407604785159	0.4908025703480599	0.5371136223810652	0.0
MARX	0.23421052631578948	lin	mse	0.5051855173691472	0.44146354750038486	0.5599242426713005	0.5336383678468193	0.4747514508194068	0.5887699229997718	0.5363493004255377	0.47107942146859794	0.59196051620133	0.5687926213537894	0.505659957471551	0.6238693174724743	0.5322997232242532	0.4747403886542948	0.581797440306133	0.5580781506815193	0.49905561766761347	0.6108360695144367	0.0
MARX	0.23421052631578948	lin	rmse	0.7082169164113615	0.6644271874893206	0.7482808169688617	0.728147943554745	0.6890220944629841	0.7673134084382791	0.7298630990274196	0.6863522575669476	0.7693897029968977	0.7516627487548924	0.7110976402774254	0.7898539848444971	0.7273623520125759	0.6890139313782304	0.7627564749999352	0.7448386794630064	0.706438685984691	0.7815599894658419	0.0
MARX	0.26052631578947366	lin	dif	-0.09316118473846131	-0.17049481921161563	-0.0031091982762068843	-0.0762088760096926	-0.15807386950907595	0.013601552673588799	-0.07750101877354103	-0.16566841323712628	0.012431216849717888	-0.06725582409402352	-0.15255840406313928	0.028812243893162073	-0.07491526636116747	-0.15432639604894222	0.01348007290150928	-0.06783621818260827	-0.15182346558746423	0.028123473142759953	0.0
MARX	0.26052631578947366	lin	ev	0.3567795785631105	0.3101423094439954	0.41956404543853887	0.3222981199011888	0.2808796573810052	0.37747864360970373	0.3179230616615984	0.27527801081140824	0.37635906694498555	0.27425548894917606	0.2276232345817403	0.3341330633686328	0.32539168439108646	0.2830909916313421	0.3792384893822526	0.2926055336709665	0.2501216113014276	0.34662438835705184	0.0
MARX	0.26052631578947366	lin	mae	0.49596253796918555	0.46813338867859955	0.5222691761024228	0.5123276318418485	0.48852393711199626	0.533481863050941	0.5070892413449547	0.48260913976968883	0.5276135176106828	0.5198210560372558	0.4958506617007724	0.5429437312671299	0.5093596979341278	0.48620369319431817	0.5291033405950636	0.5161773366625316	0.4942820717042279	0.5375590646502886	0.0
MARX	0.26052631578947366	lin	mse	0.5021597405914627	0.44835499103018506	0.5562866608154702	0.5374179527971059	0.4799041525414604	0.5891739288521427	0.5408878950485292	0.48234353108528233	0.5956092161354495	0.5758368929493868	0.5128903961862871	0.6322385765311903	0.5349820372720491	0.4806189758254945	0.5879512415570828	0.5613816816625489	0.5062653655100824	0.6144249169430147	0.0
MARX	0.26052631578947366	lin	rmse	0.7062041274931797	0.669593152361431	0.7458462680936789	0.7309097176996622	0.6927511475659361	0.7675766239126167	0.7331311677078121	0.6945095303510879	0.7717568070943737	0.7564708493817194	0.7161636611049582	0.795134310879668	0.7293383700857343	0.6932668863641471	0.7667797527472966	0.747079813171275	0.7115232677154151	0.7838526045333682	0.0
MARX	0.2868421052631579	lin	dif	-0.10315242751543263	-0.19047619138999206	-0.01493030410343292	-0.07693421605997246	-0.1562501969871002	0.011561811862940002	-0.07784849597242197	-0.1647482852328464	0.015010022191768946	-0.06692148191424638	-0.1553615613859587	0.03258607837953348	-0.07706644678805705	-0.1534151336951697	0.0171859453130552	-0.07228260343174968	-0.15451790997747195	0.02745058186344168	0.0
MARX	0.2868421052631579	lin	ev	0.3536271701343696	0.315796605924328	0.4164808815443254	0.31719927894973915	0.2785911204571109	0.37517139086152995	0.3133896713084235	0.2716772287488678	0.3729877691285317	0.26276726413947504	0.21434360360150928	0.3209282273022679	0.3197972509295805	0.2834780755999692	0.3732145938322561	0.28055837018675284	0.23249169605889564	0.3394228560924224	0.0
MARX	0.2868421052631579	lin	mae	0.5004668877350779	0.4734988509335304	0.5264678655905148	0.5151995605142954	0.49284481107804873	0.5367692283802421	0.5093878810507326	0.48495516722324805	0.5339579876076421	0.5250606194256765	0.5003996541022254	0.5485747964542784	0.5125409333013561	0.4903028592827622	0.5353720449418575	0.5216877649296593	0.4968467188837485	0.5462667527490395	0.0
MARX	0.2868421052631579	lin	mse	0.5119968325319966	0.4459445424706902	0.5659722991708902	0.5422175501530907	0.4831638317165138	0.5975317272461307	0.5454135353714717	0.4839948815740961	0.6029874185877481	0.5850268735064518	0.5217103689686188	0.6402358811857355	0.5400748095580009	0.48417555264993917	0.590086807350194	0.5713493017608465	0.5067214837143355	0.6257672688093989	0.0
MARX	0.2868421052631579	lin	rmse	0.7129205539291795	0.6677907737447953	0.7523112956860837	0.7339571205063229	0.6950998687419478	0.7730017630735789	0.7359445667696712	0.695697401534907	0.7765225518099493	0.7624889838514284	0.7222951890182395	0.8001473602913068	0.7325799915491038	0.6958272125834664	0.7681710793921939	0.7533490996512925	0.7118437208133731	0.7910545223197021	0.0
MARX	0.3131578947368421	lin	dif	-0.10208604191913057	-0.17870605793884506	-0.014234761691680878	-0.07297676632776615	-0.15453519296227647	0.02218682673134008	-0.07372689085380668	-0.15579749619508104	0.020994915915947654	-0.062194948111010465	-0.15233918089700416	0.04096383993603586	-0.07235253114187967	-0.15291647586178805	0.016206882252240803	-0.06418013592130707	-0.15381654466119235	0.028963010941721018	0.0
MARX	0.3131578947368421	lin	ev	0.3533465585315898	0.30591197707088597	0.4172317221406471	0.31402046947146156	0.27517922740483713	0.36164451259262287	0.30991897948934827	0.27012519088648684	0.361082371353724	0.2554248527727914	0.20638293019442644	0.3110719026597579	0.317582663330644	0.2805191851119093	0.36374356121873497	0.27849242240434474	0.23518839697874588	0.3297045125411339	0.0
MARX	0.3131578947368421	lin	mae	0.5006266066264108	0.471350714537228	0.5278982616436902	0.5169068815666814	0.49406439313087547	0.5369935142024488	0.510881616070087	0.4889290764044152	0.5322103864692048	0.5274840795393041	0.5031886518548038	0.5511327978525846	0.5137220760405662	0.4923373437093622	0.5323736363069727	0.5221194260159718	0.49952296600698265	0.5438175151857685	0.0
MARX	0.3131578947368421	lin	mse	0.5098307443087795	0.44519396009068607	0.565212554510371	0.544880174088326	0.4817117393170683	0.5980262243211892	0.5482207964365613	0.4840015331172661	0.602660882172749	0.5909975206793903	0.5270752395626387	0.6495659249221057	0.5417710075113158	0.4839161988238412	0.5930352036313898	0.5732132819333186	0.5063143583061744	0.6306729817500427	0.0
MARX	0.3131578947368421	lin	rmse	0.711374740992657	0.6672285493715782	0.7518061332342103	0.735847523593861	0.6940545430970368	0.7733214322664602	0.7379702841423891	0.6957021555237406	0.7763123600742923	0.7664346058182901	0.7259994708665238	0.8059564510585591	0.7338679237088872	0.695640852836418	0.7700877799575294	0.7547319881467145	0.7115576983578471	0.7941491406591089	0.0
MARX	0.3394736842105263	lin	dif	-0.10717485463509974	-0.18353096760431828	-0.027502000471022886	-0.07867825023713827	-0.16086047716532248	0.01010835301686007	-0.07958910657567983	-0.16511725550722434	0.008728874330651948	-0.06439825859352329	-0.15611356179540375	0.03743513145192717	-0.07614552801859147	-0.15399071665499936	0.010250936303454652	-0.06803487660977338	-0.15674302752002928	0.02978212073013274	0.0
MARX	0.3394736842105263	lin	ev	0.34588197019246053	0.29749963633579113	0.4150109173506513	0.30476452687389977	0.2580438035528615	0.36342734450541664	0.300516272008153	0.24962115503944665	0.3596737771475635	0.24654114886702513	0.19538825596509815	0.30603840548981887	0.3093282901365853	0.26072738621100267	0.3636216106804057	0.2670102016972306	0.2191764960887016	0.325238037266236	0.0
MARX	0.3394736842105263	lin	mae	0.5032803396605416	0.4754551736725438	0.5323621608065148	0.5208140327844814	0.5000384261547322	0.5433724132053968	0.5144395509586451	0.49063617922759517	0.5382631204874053	0.529884088929809	0.5068857202391941	0.5530397270379822	0.5170964195516821	0.49539105037267	0.5395394594370956	0.5264282085637944	0.5053107176035787	0.5490215986378759	0.0
MARX	0.3394736842105263	lin	mse	0.5128783207048749	0.4525760053641204	0.5699541513229305	0.5518156058735114	0.4914631903779275	0.6047930929951651	0.5554490603304136	0.4923795769154823	0.6127639488617651	0.5978018857237919	0.5346967878008787	0.6534080197754564	0.5482127840512586	0.4906723610375461	0.6029628642454852	0.581919663841825	0.5226722789995439	0.6372050305863394	0.0
MARX	0.3394736842105263	lin	rmse	0.7132992355250835	0.672737669789368	0.7549530715529728	0.7405727413328089	0.7010443566654398	0.7776844427821846	0.7428273426242074	0.7016976359047599	0.7827922917451906	0.770881626945431	0.7312296394500354	0.8083365728544505	0.7382123549422084	0.7004800931752034	0.7765068233338609	0.7605445355354041	0.7229605982667309	0.7982512315770869	0.0
MARX	0.3657894736842105	lin	dif	-0.11490405858567286	-0.20547456018953864	-0.01425065104549135	-0.07658509178656095	-0.16494418956046691	0.015783617807760095	-0.07677066909392688	-0.16759643658160586	0.019256968531335933	-0.062139447780402604	-0.15675456648183517	0.033657016010802926	-0.07476366371548086	-0.15889700200334184	0.014776680389444491	-0.06429947179827686	-0.15014481422034143	0.03464436147024949	0.0
MARX	0.3657894736842105	lin	ev	0.33878343335294764	0.2895407220657738	0.4069198518182334	0.29971076355759535	0.2546325459842875	0.35243217515271963	0.2958215249736118	0.24824450149744004	0.3500710543485063	0.23673783466378562	0.1918069461419417	0.29825248106038155	0.30283315781146264	0.2589266406230549	0.35570294236640654	0.2585809998958979	0.21512297433053182	0.3130627036242235	0.0
MARX	0.3657894736842105	lin	mae	0.50594402884892	0.470340833862971	0.5380667144899025	0.5234772549154465	0.5010074183301788	0.5452812538888543	0.5164278670908349	0.49359013305540117	0.5379412120278385	0.533457570272832	0.5086803874987262	0.5541119837783465	0.5195259930962386	0.49641635902345443	0.5395932114737112	0.5296739846062753	0.5045400793085247	0.5508918842253054	0.0
MARX	0.3657894736842105	lin	mse	0.5176023684760546	0.4398727624967222	0.5841134841873817	0.5556111653764627	0.4974554447108679	0.6065617755018828	0.558799521098022	0.4994354211834974	0.6110579516236758	0.6056814887525435	0.542230314696686	0.6674577601205134	0.5529641401550835	0.49702919338332235	0.6047298910558089	0.588319512647568	0.5227965652832924	0.6437596300846227	0.0
MARX	0.3657894736842105	lin	rmse	0.7159595917496558	0.6632277037948551	0.7642731399235203	0.7432362021491256	0.7053052002647116	0.7788207029513123	0.7452141718739395	0.7067074226552117	0.7817019554253073	0.7758833651000848	0.7363628900780445	0.8169808740139859	0.7415257079184966	0.7050029706418521	0.7776437847375293	0.7647587740604422	0.7230467240528204	0.8023463275544019	0.0
MARX	0.3921052631578947	lin	dif	-0.11457522147743121	-0.1963407730962762	-0.021480730291720457	-0.07712504217453195	-0.17281812661867058	0.022254714445447507	-0.07813243061552687	-0.17242171813622567	0.02536391903031876	-0.06352046693974486	-0.16191791807962047	0.04219340412917824	-0.07649305085773812	-0.1680561353127663	0.01573311465310058	-0.06778384508292833	-0.16020500182909195	0.02826970502154355	0.0
MARX	0.3921052631578947	lin	ev	0.3383269574335118	0.28114600600500084	0.41297444869990163	0.29615590856297314	0.24685453904502788	0.3551848121195926	0.2915702381445938	0.24209063200780628	0.35306007300465436	0.23146673480285943	0.1798510516630284	0.29072728856097463	0.2979338099957876	0.2457130780488848	0.35460561515008365	0.2501136583425985	0.20180291117070984	0.31032778614405765	0.0
MARX	0.3921052631578947	lin	mae	0.5063441992183881	0.47291003840878315	0.5363448649543451	0.5249614699386703	0.5009199334525178	0.5461695546896941	0.5179470917346057	0.4929180677795649	0.539923624891462	0.5360230763465949	0.5098967772231819	0.5623539898497654	0.5217896774530841	0.4970541206195435	0.5430750353552767	0.5326476844111604	0.509505691668977	0.5550860908672259	0.0
MARX	0.3921052631578947	lin	mse	0.5202337021734956	0.4517989034783557	0.577744487165134	0.5591612867611493	0.4938367613958044	0.6127533351924094	0.5629153785208681	0.4956941763942928	0.6190908916154992	0.6106346119502711	0.5427202354018192	0.6720212143576838	0.557488784008251	0.49387178080350147	0.6108825218266012	0.5954561052496299	0.5203736491749998	0.646637645852067	0.0
MARX	0.3921052631578947	lin	rmse	0.7178173205351369	0.6721597024629649	0.7600950442921052	0.7451756875526263	0.7027351978889854	0.7827856219198073	0.7474937938834225	0.7040555206002792	0.7868232907657668	0.7787730715759913	0.7366954781838261	0.8197689767012755	0.7441670061054507	0.7027601157190015	0.7815897316995866	0.7691069992453656	0.7213692511746876	0.8041378223868784	0.0
MARX	0.4184210526315789	lin	dif	-0.1251011653129603	-0.21095271502277696	-0.024769593910250534	-0.07920083648193087	-0.16975405959017958	0.014950473195241787	-0.08092745347129787	-0.17586403848761603	0.012339980021308622	-0.0643634399668881	-0.16565697897730894	0.033415519826169804	-0.07875707689456311	-0.172916350177572	0.01266573967293537	-0.06417180114657858	-0.15113743018357267	0.03332782028756853	0.0
MARX	0.4184210526315789	lin	ev	0.32102357300681694	0.26653283602077643	0.40464024977739627	0.2866761539370789	0.2407769853540042	0.34549389685456755	0.28096518984405616	0.22814493346586667	0.34513619749939484	0.21802445784125968	0.16598878651165577	0.27785538485806927	0.2883892943330518	0.2457378574022775	0.3460649643576512	0.2428269792169868	0.19273910309177275	0.3015803657246394	0.0
MARX	0.4184210526315789	lin	mae	0.5108743683473812	0.47512823688319594	0.5419858181541868	0.5287804472748563	0.5063926031297072	0.5505682582043357	0.521363393174724	0.49703749227877003	0.5453439118291589	0.5404870944062649	0.5168225942897573	0.5666539107881955	0.5256124515199312	0.5034903659865879	0.5481837565906768	0.5362303233689959	0.5133685056665671	0.5580310150125423	0.0
