missing_type	missing_rows_proportion	model	evaluation_metric	drop	drop_lower	drop_upper	mean	mean_lower	mean_upper	median	median_lower	median_upper	random	random_lower	random_upper	regression	regression_lower	regression_upper	stochastic	stochastic_lower	stochastic_upper	missing_cells_proportion
MARX	0.12894736842105264	lin	dif	240.89463940430682	-4373.092974683599	5229.848538892388	116.5210482670344	-4031.6439157871923	4858.288693673747	116.94100018489816	-4027.237241819388	4857.485160838794	125.75877955288782	-4019.861400809161	4888.706016266706	120.52822899983687	-4036.1932356271445	4867.4302398115215	111.10317674993017	-4048.684083099043	4869.217503801854	0.0
MARX	0.12894736842105264	lin	ev	-0.15434878717315587	-0.24209443133112102	0.007746471878696398	-0.12192602781628561	-0.20649151057861137	0.008796673757592022	-0.12126036964552663	-0.20558766495957226	0.009049984906638858	-0.1267062220768954	-0.2103243576196308	0.008779135414200556	-0.11765357872738878	-0.19932853549890234	0.008642217429888022	-0.13925603217807656	-0.22088899893836245	0.00760597406958366	0.0
MARX	0.12894736842105264	lin	mae	20.39792953530613	18.78033225777194	22.41562371027706	20.36870052784839	19.133980704155952	21.47265380812651	20.35946917728294	19.165715668892368	21.442396609028076	20.456101696222248	19.198153370688814	21.590331869102766	20.351890354716208	19.141995918744072	21.458636294518566	20.460532366206458	19.249247568599053	21.565651673163966	0.0
MARX	0.12894736842105264	lin	mse	3797.7795947279515	1026.4389756005123	7021.601911906385	3934.2023910442413	1087.148003017702	6412.47778215601	3933.8699657095003	1090.6362636520444	6411.834375579897	3945.1313822876727	1114.022330666991	6428.865512678885	3932.257106797205	1082.768952492963	6419.15512024036	3955.211095679909	1111.0449490057395	6421.048957195241	0.0
MARX	0.12894736842105264	lin	rmse	56.000653342894275	32.03807704051781	83.7949965668573	57.921228856327964	32.971927499216115	80.07794797030513	57.915613382822364	33.02477914158851	80.0739304830716	58.013261881743475	33.37693553194049	80.18020633933213	57.88595983512924	32.905450852294784	80.11962932271209	58.120700320879095	33.33234066233267	80.13144775885216	0.0
MARX	0.15526315789473683	lin	dif	29.890196183752447	-4550.474046181354	5181.524489273975	116.05654800260122	-4060.8155492961696	4893.126576225412	117.33042293753904	-4058.331641384243	4899.051512305844	130.3011294876151	-4036.88777498569	4931.684304614866	119.15484040087448	-4058.618838612245	4884.53924419984	12.638358628033103	-4044.869420302349	4888.000216194916	0.0
MARX	0.15526315789473683	lin	ev	-0.16282789100110562	-0.23842024542474727	0.007482545198084001	-0.11886475477440546	-0.20455646421121892	0.007697831824568485	-0.1173044855271319	-0.21152714852128912	0.007976485812041606	-0.13418203655826952	-0.20959282628861503	0.007140109957994439	-0.1160350082690863	-0.19905869986548136	0.007733363539039223	-0.2636186265362001	-0.21947067392691244	0.007340474780704764	0.0
MARX	0.15526315789473683	lin	mae	20.650216370332473	18.915983214027996	22.59187803327584	20.351184555593235	19.2555131675796	21.533759652821782	20.340135531644464	19.258365822148473	21.49900202380812	20.423449933945545	19.34063012281611	21.50839714440567	20.33590766668473	19.277355150232385	21.470318460534283	20.49116749399519	19.29353951305267	21.60037514313704	0.0
MARX	0.15526315789473683	lin	mse	4030.939758865059	999.0500268136739	7264.908883603461	3936.4894310554873	1091.0731720603176	6415.725153032437	3935.2078476596107	1092.0691431794692	6412.989018084207	3950.620687251564	1097.3928063067146	6396.564580138107	3935.399285992806	1089.862932870254	6414.298004917348	4056.763170982715	1113.0931330131862	6428.285861112006	0.0
MARX	0.15526315789473683	lin	rmse	57.497948708551824	31.60774461844833	85.23443476800992	57.92192310063157	33.03137333357658	80.09821546814408	57.91118413592354	33.04644489638599	80.08113517901617	58.07921318596148	33.12691888741544	79.97845991350515	57.905633243247536	33.01305139543086	80.0893116696043	58.61475167346315	33.36304896560515	80.17659076371777	0.0
MARX	0.18157894736842106	lin	dif	-62.391683351786455	-4648.599005850088	4784.925938906615	116.31826952010826	-4078.9489853862215	4888.105511480777	116.20999345789679	-4074.4365016546963	4881.694960833287	120.99123248855877	-4032.3324181569574	4924.0933398931165	116.48117236912472	-4074.0330403427943	4918.2432096136545	77.43655641473728	-4034.236157217661	4916.5229073646815	0.0
MARX	0.18157894736842106	lin	ev	-0.16025995435773505	-0.2461186380507394	0.007058288516912592	-0.1188380524680519	-0.19756708441551463	0.007823024755131996	-0.11993333584145763	-0.19722855718565635	0.007714769387268339	-0.14229392159923213	-0.21022521675372147	0.007864360869474368	-0.12330450273893918	-0.1956932696021904	0.008142733885864811	-0.19745569689300127	-0.20787741746530236	0.006472499709366197	0.0
MARX	0.18157894736842106	lin	mae	20.58308976400006	18.449004379347294	22.750513910218892	20.37391212882086	19.19547677132346	21.553447297347358	20.37129011661306	19.208856575189785	21.54245602780239	20.476797016308517	19.215897315253443	21.67760363375698	20.349502309170976	19.150436962523607	21.58291939526189	20.495095352638927	19.320826907081944	21.72394262683533	0.0
MARX	0.18157894736842106	lin	mse	3976.8618980706055	1007.7296501512085	7409.600473107672	3935.7833220997854	1087.209490676129	6429.276277319029	3936.1516738854925	1090.7081753060438	6423.19541960239	3961.711328222026	1079.086174461479	6418.424105518596	3938.3540024612303	1065.0590566498806	6432.266593565272	3997.9274163089735	1088.6426370716981	6425.172383963063	0.0
MARX	0.18157894736842106	lin	rmse	56.91181822444162	31.74475775191035	86.079019539245	57.909858467535734	32.972856412870485	80.18276740871195	57.91672098639933	33.025870594764186	80.14484024042235	58.137394071926515	32.849346941006274	80.11506408798425	57.92109535890091	32.63522019777788	80.20141181354037	58.33426760993765	32.99431593058935	80.15717281903788	0.0
MARX	0.20789473684210524	lin	dif	202.07230048382254	-4515.4450153542	4975.922844121896	117.8977802025342	-4072.145790614307	4873.889288138357	119.76923328634295	-4062.5309469511126	4882.002261787509	137.87459887504968	-4061.2935854400102	4929.036088669909	122.97748904045235	-4031.7918970292567	4899.332949554513	125.76971130565353	-4046.853656012542	4917.745907495503	0.0
MARX	0.20789473684210524	lin	ev	-0.1540084297426825	-0.2275061172482134	0.006930751454277129	-0.11894633465268756	-0.19457727259017193	0.007941457999911472	-0.11795801693972341	-0.1921253964007305	0.00832059463193946	-0.13007870074081204	-0.19424583635446335	0.007100288632461982	-0.11409393624046753	-0.19532362879805737	0.008145329551125041	-0.13323125310196654	-0.19287810901857044	0.007230207608671851	0.0
MARX	0.20789473684210524	lin	mae	20.590879989882303	18.40702635503246	23.038764739796413	20.364198325564274	19.296273053921585	21.528624796364717	20.348111762293637	19.24894063109891	21.515677655810354	20.482306075303296	19.23896916640965	21.621538425891952	20.33961540323498	19.19952159836091	21.465435839880747	20.482286112149676	19.31344814056989	21.594883878218866	0.0
MARX	0.20789473684210524	lin	mse	3891.5991978362536	986.3044271780939	7470.646987207051	3933.9681407708813	1087.6543289891251	6434.215542076317	3932.1754418802348	1079.8113242828829	6431.539324961335	3952.0958609739623	1091.8125372397078	6442.166464341655	3931.5106368921024	1077.0310391469566	6430.514064565271	3950.801181972932	1106.5650219342028	6432.233559823864	0.0
MARX	0.20789473684210524	lin	rmse	56.26148847956957	31.405484003392548	86.43290427036652	57.901881280627556	32.9795854235907	80.21356196032491	57.88424408664698	32.8604499913387	80.19687842726762	58.065232095748584	33.04253593559571	80.26310772022377	57.85942189651995	32.81814756372552	80.1904854573541	58.06843804938963	33.2650646269049	80.20120631899486	0.0
MARX	0.23421052631578948	lin	dif	-5.877421758653085	-4769.529483776048	4711.837315813542	111.00901328046174	-4058.0214345630798	4862.366363558698	112.8159140161799	-4056.5427577551923	4867.134188496535	136.6558469998329	-4013.248151803586	4927.374825512134	115.40675842479526	-4030.60784786792	4890.220010134494	101.95208143546506	-4040.375664309417	4907.574173509436	0.0
MARX	0.23421052631578948	lin	ev	-0.2019370275638166	-0.22848168513450978	0.006401613305967224	-0.1295366153624742	-0.1835921629749649	0.007227960155924085	-0.12961509173452673	-0.18332893894490798	0.0073941937522753465	-0.13970460243717067	-0.2046857739604318	0.006675512667994932	-0.1292176092561158	-0.17918218068399455	0.007134672652844842	-0.20182447008078166	-0.19666542507728568	0.006463923916319947	0.0
MARX	0.23421052631578948	lin	mae	20.840441345014593	18.599677855949757	23.362958004117804	20.351476448292225	19.22171219200862	21.580565879482677	20.33602773405152	19.187727712707265	21.532748452856524	20.534316232313508	19.286013039450545	21.68277463751129	20.32932843715975	19.15838266900835	21.573239929737337	20.498492808777016	19.365143429066727	21.721439808812015	0.0
MARX	0.23421052631578948	lin	mse	3989.093345451728	994.3956962717776	7621.355923316372	3942.042866552928	1082.773441312138	6413.5006946475405	3940.656306107602	1085.3323588037804	6411.378789523988	3957.141777196919	1105.3377690466823	6424.275275859538	3940.8582884890193	1086.8544315292545	6411.93409351268	3980.7923447056387	1095.2106647572905	6420.725783120141	0.0
MARX	0.23421052631578948	lin	rmse	56.97225782625299	31.534036764076397	87.30037426554446	57.96447147658414	32.90552195132648	80.08433481773079	57.952037478488315	32.9443814394205	80.07108567646414	58.12902323591632	33.246620355138745	80.15157522877286	57.95649252594395	32.96747530934307	80.07455282351445	58.33411047019664	33.093967020999415	80.12943023142668	0.0
MARX	0.26052631578947366	lin	dif	199.83185830449378	-4638.188568529127	4931.279177049944	107.16619323294711	-4067.298665659944	4910.4672335935	105.86994800184998	-4082.1876928917086	4907.80351349324	139.7103963617967	-4076.888788282474	4947.880682208051	108.42109187563905	-4052.6833659178765	4875.1290549593605	85.69406397318973	-4042.1212278642533	4906.022484745736	0.0
MARX	0.26052631578947366	lin	ev	-0.20785677412591627	-0.27477924428458067	0.005707433503457537	-0.11994380360337704	-0.1998723658638567	0.007419389921626607	-0.12086218777529102	-0.20453007014672187	0.00630824298253288	-0.14154685978792636	-0.20994706416315068	0.006926148300919671	-0.12558193754277897	-0.19549293163796294	0.006812197519427049	-0.18154989709067548	-0.21191156032036734	0.006407889627304014	0.0
MARX	0.26052631578947366	lin	mae	20.523887789466304	17.863280950223004	23.418442298384882	20.378612923856032	19.20521015444944	21.470809438231193	20.374561994650605	19.248321436640506	21.472690104264913	20.509443528039437	19.318965781396226	21.694910070828413	20.359512125513938	19.146085146919273	21.466772346698463	20.58351072707187	19.47874263038427	21.667860360992243	0.0
MARX	0.26052631578947366	lin	mse	3782.218871251926	912.9829098122734	7707.545188413405	3946.469376762641	1092.9505891528302	6435.827273221805	3947.5316611577305	1090.1065667455605	6434.585656479314	3962.7622163091987	1102.4618284272487	6428.558224527909	3947.744629056403	1104.4064314278266	6425.899638566593	3998.358357557681	1109.4733792479465	6432.859441760353	0.0
MARX	0.26052631578947366	lin	rmse	54.60226892341635	30.21557571736428	87.79259128313029	57.986843505243556	33.05974024398707	80.22360775973576	57.99838089465097	33.01676186161349	80.21586748682665	58.18194594335028	33.20332560267193	80.17829000090579	58.00537717565901	33.23260966655308	80.16170930394782	58.5015399704719	33.308758167975704	80.20508016117205	0.0
MARX	0.2868421052631579	lin	dif	-79.5197949784261	-5220.016276090418	5082.95140329821	105.90033982740387	-4046.3672073916578	4873.707993064412	107.4465757607793	-4039.4037643943493	4895.063502630304	122.03420038701228	-4047.344558254689	4922.527899133818	104.65307864296135	-4063.5862480269607	4887.59510738851	99.8761573521652	-4047.047136826364	4906.353097135227	0.0
MARX	0.2868421052631579	lin	ev	-0.24068680646181884	-0.2544320006154634	0.0054720957457530806	-0.12363170807205112	-0.19849645489631557	0.00745091167101028	-0.1221778124841211	-0.19748944509470506	0.00775906303177934	-0.1503291817486586	-0.2073019936467564	0.006922651787045653	-0.12658457070476986	-0.19213313650574265	0.006881648348198627	-0.15499606007166766	-0.21409149377068448	0.00561772077182629	0.0
MARX	0.2868421052631579	lin	mae	21.23848055054977	18.619623455308073	24.098111289837455	20.396884497534245	19.302647055832896	21.54244093867554	20.375397944690494	19.25080127776079	21.550184818606585	20.57521212882166	19.45215032294517	21.760494159931934	20.394477061323435	19.24008265166329	21.594090786823916	20.55976952078271	19.359052367316835	21.706474729720313	0.0
MARX	0.2868421052631579	lin	mse	4159.6520613223165	994.6780522293263	8248.646446948196	3944.432278366057	1077.5974443682785	6424.293568743076	3943.087224790313	1070.5111530795011	6420.336342049355	3974.55126323899	1097.445228021957	6439.372090158544	3950.0744199770693	1086.9968600620614	6425.848677426125	3986.110582191624	1113.3316896622782	6449.017145801266	0.0
MARX	0.2868421052631579	lin	rmse	57.42522316534762	31.53851685148004	90.8220575764484	57.970259967911865	32.8267793785266	80.15169029673868	57.95459189590561	32.71866667310876	80.12700125730476	58.236310992434795	33.127708263198265	80.24567994643006	58.008998937945236	32.96962822856281	80.1613914383892	58.386561761940484	33.36657694748172	80.3057666130545	0.0
MARX	0.3131578947368421	lin	dif	-56.44723236877985	-5192.580587098677	4883.589515340471	117.1266351065168	-4084.0522927304633	4909.939616238296	118.017181645479	-4083.640703519762	4902.107219406721	148.72201706425545	-3999.9545764105337	4952.942018003594	106.39122110498145	-4040.122180679531	4891.599960468165	108.93604289080405	-4011.1141702090044	4916.48167099277	0.0
MARX	0.3131578947368421	lin	ev	-0.24829701521585748	-0.2782748982663119	0.005001387198456997	-0.11655015846129563	-0.18832022081779898	0.006899606549399251	-0.11607316649521661	-0.19747812423239225	0.007326765348948744	-0.13584140432525477	-0.21592120914445678	0.0068820318033251116	-0.15020466031223598	-0.19799079102945993	0.007025258890681757	-0.18763348001195804	-0.21246380211331334	0.006187945443589776	0.0
MARX	0.3131578947368421	lin	mae	21.120593194230306	18.421866512070828	24.148907007149234	20.356782470341436	19.278089099774924	21.45365523621537	20.348994121046232	19.268633206705125	21.42300049421108	20.54124347217542	19.451172172111054	21.59576520677452	20.362943024736435	19.20013392705696	21.554131251812425	20.558202251520818	19.377885782113513	21.708617056883185	0.0
MARX	0.3131578947368421	lin	mse	4090.9013040035884	975.3862003574908	8384.708754296233	3936.9717281231383	1073.5827994699262	6426.143792062861	3936.019787856903	1075.7183736476277	6433.30345864472	3955.263391976876	1096.0171406175236	6423.033134268943	3950.233842437958	1081.4764083980326	6424.462541888392	3982.9088767610397	1111.3134195943612	6411.572538778975	0.0
MARX	0.3131578947368421	lin	rmse	56.75828432718079	31.231159456786532	91.56791207065706	57.898723241776295	32.765565848178355	80.1632318810131	57.889213431681966	32.79811162386498	80.20787651980521	58.117909871599394	33.10604721169003	80.14382773250622	58.062371389198255	32.885808616236474	80.15274505922801	58.437284946241135	33.33636679714442	80.07228796434194	0.0
MARX	0.3394736842105263	lin	dif	184.08934927353843	-4817.318071190511	5414.758069885871	108.871558713521	-4062.816916422102	4875.715988889663	111.84683994829356	-4057.068054033595	4883.237176295403	135.85540937152402	-4044.3905903003615	4931.151794095595	117.74138470466868	-4055.584638323572	4881.93130222754	110.57587439150707	-4040.256267808464	4904.535020761172	0.0
MARX	0.3394736842105263	lin	ev	-0.2744914006084991	-0.32940822057759134	0.005505935849698856	-0.12474929644063282	-0.22655901106044724	0.007524477536852647	-0.12344779450808416	-0.2186715121386848	0.007802241935380427	-0.14690733040624301	-0.2176451726676421	0.005539917267962546	-0.12249810815255296	-0.20396114772175178	0.007757276778050465	-0.15649256335886189	-0.23237727359796517	0.005575508517957822	0.0
MARX	0.3394736842105263	lin	mae	21.361313866825654	18.35108400584427	24.47549885840055	20.414258430617497	19.334054864375407	21.59846975581486	20.387074393908165	19.272783990201926	21.542261217535287	20.585698599038928	19.377316508029928	21.748300209291116	20.357277946858293	19.255476710878348	21.503258756343378	20.567538749824788	19.450487222959623	21.719552628604514	0.0
MARX	0.3394736842105263	lin	mse	4004.656196801494	976.9810106192983	5337.187685316764	3941.9272962362925	1106.8957550881787	6425.121854553475	3939.3295868582745	1105.4287398907982	6424.311324935752	3968.8782972047593	1095.8071891895845	6446.250744193188	3937.8588602917225	1100.1537073282768	6412.458467613872	3978.0031518226974	1130.8643791590719	6417.221630230956	0.0
MARX	0.3394736842105263	lin	rmse	55.886729362626305	31.256649078873203	73.05596608312642	57.98487157201212	33.26998111506293	80.15685773777808	57.962943932708924	33.247984975072555	80.15180109334742	58.21842590486662	33.102966874537515	80.28854610136993	57.951189618776795	33.16856395363313	80.07782756152103	58.357461042875975	33.62825918869737	80.10756283488655	0.0
MARX	0.3657894736842105	lin	dif	295.53758169521944	-4146.026951614254	5353.586526330262	91.1755322706937	-4065.061610856612	4866.479984344639	93.08741884972616	-4070.1375843882365	4858.624957848152	133.46703642841842	-4036.3059268600755	4935.8612476290255	94.34206923730429	-4072.895990153247	4857.6045602404065	90.04191783368093	-4025.7001054774787	4891.909554933224	0.0
MARX	0.3657894736842105	lin	ev	-0.3300252708622761	-0.3202572140818451	0.00409616036308591	-0.15751707745965277	-0.1932381968957112	0.007970768064902961	-0.1562285214386726	-0.1982334252697105	0.00759141485913617	-0.14897387045957788	-0.20359822205800265	0.005244693508440368	-0.15332923094684286	-0.19395653343075359	0.008131421027266661	-0.17366502908960774	-0.21736535551967595	0.006263439599722059	0.0
MARX	0.3657894736842105	lin	mae	21.27662326598031	17.951674604863065	24.92217759215498	20.48833252110251	19.295734882451594	21.640425993338614	20.461202524539118	19.328970262467244	21.620308520832143	20.551594302828907	19.352287809419657	21.62426449493273	20.44639024357779	19.228319919767454	21.67298741694301	20.622055488200722	19.40709882766221	21.6730775717025	0.0
MARX	0.3657894736842105	lin	mse	3877.8978220050153	936.1446054433015	5192.418777495739	3958.6609137975433	1089.4616925113364	6414.749006285934	3957.1669622396203	1094.2575130391986	6420.118448031817	3969.3517240983642	1075.2351338093838	6407.4918194043385	3960.7407274289353	1090.7825190408648	6431.087668593859	4002.75593149863	1121.2714992438605	6454.328320038424	0.0
MARX	0.3657894736842105	lin	rmse	54.7032967164878	30.59646183147529	72.05838534717904	58.137586153145435	33.00697987781854	80.09212823096284	58.12652114082993	33.079562136486885	80.12564091759474	58.205091971498895	32.79077799806689	80.04680978990491	58.17143999105538	33.02699127406566	80.19406087760801	58.55576609075835	33.485373360583196	80.33883433571641	0.0
MARX	0.3921052631578947	lin	dif	69.66991542719659	-4816.517514210133	5452.12385694604	100.81899636037376	-4051.8129973999744	4837.883716345606	103.46415659635208	-4059.8688902226977	4853.625910826884	144.5845427588488	-4001.971781926232	4942.629776052901	106.44522306816329	-4027.8131992614503	4876.339122906662	83.86743664849533	-4074.261525013446	4904.7815549751285	0.0
MARX	0.3921052631578947	lin	ev	-0.36793145873191724	-0.36176648596336825	0.004619349019824304	-0.13051227473526789	-0.2075983079562021	0.007069800394623765	-0.12838415019480776	-0.20893960663704403	0.0075075593560039455	-0.13686725013545478	-0.20816953952976014	0.005142676919784789	-0.13925093704676542	-0.20019568857109316	0.006946164123801085	-0.23086600112344016	-0.2112501543347836	0.005215070516583098	0.0
MARX	0.3921052631578947	lin	mae	21.17665781763366	17.978758342952005	24.804886805383887	20.431509375887252	19.314311494760208	21.587898623525938	20.408143565377408	19.277502661180648	21.552247310640745	20.596554480984825	19.473747894114144	21.67742659441692	20.381103850562727	19.2905056923427	21.464635278305238	20.614741088817134	19.45345010207285	21.705212606389264	0.0
MARX	0.3921052631578947	lin	mse	3941.824780038771	887.6368564365982	5532.678030489774	3949.3664812237535	1101.1426663932505	6391.850794511569	3947.192455227492	1101.7717265786273	6396.854805913156	3964.5455421894458	1100.389602910985	6423.700487554094	3949.8823195282216	1090.1404920629418	6418.259750453997	4013.96922276739	1123.3802148482714	6438.43739359474	0.0
MARX	0.3921052631578947	lin	rmse	54.70721113153525	29.793227660608565	74.38194863967917	58.06052422074358	33.18346876410105	79.94903357269507	58.034523566755034	33.1929459957908	79.98033979947411	58.21122105080406	33.172112660019934	80.1479908114123	58.067634286292574	33.01725025464992	80.11404200062842	58.630394804564695	33.516850657240234	80.2398740476269	0.0
MARX	0.4184210526315789	lin	dif	124.79398754860827	-4490.317083929234	5514.1144999897515	107.10748215077867	-4070.487796341063	4938.934187060323	107.0826324863509	-4071.380388214836	4947.603485103871	143.8124049390924	-4047.55726903969	4988.942941571524	105.96473424152641	-4066.2870246383254	4912.933769411345	110.29121527634804	-4042.266217813711	4909.965978140297	0.0
MARX	0.4184210526315789	lin	ev	-0.31723335815065173	-0.39623172396297124	0.002723021621273636	-0.11874078454324224	-0.19685690576433168	0.006104411893676304	-0.11839196964924847	-0.19925642738922206	0.0062754373204963465	-0.14336646155137636	-0.20238655092321672	0.004534998800560602	-0.11802926159563339	-0.19362100672512167	0.00538330693720146	-0.1637309509377786	-0.22451828062189927	0.0048711016793490935	0.0
MARX	0.4184210526315789	lin	mae	21.314338046365346	17.48415084139935	25.34498179050402	20.403171639645755	19.186757537750765	21.538249459640646	20.404388291644473	19.245545263823757	21.51119988312493	20.5921645890064	19.449515191648402	21.734001342557296	20.399308479262316	19.214570646606308	21.63331043404799	20.66002948624126	19.541472396263146	21.871339034961547	0.0
MARX	0.4184210526315789	lin	mse	3920.025204066468	894.085800896957	5402.222459702161	3946.4570571085196	1057.78538095246	6429.206173580138	3946.1479850764013	1061.7534354510701	6435.578535823306	3974.1555394900543	1088.7613638919822	6450.181565467561	3951.7256144211046	1071.8976438095044	6428.0294211937235	3991.6970129477177	1126.8993222934332	6416.434579640474	0.0
MARX	0.4184210526315789	lin	rmse	54.05089817853353	29.901267546234017	73.49981263105462	57.976091266683746	32.52361115302327	80.18232237702304	57.97118557148454	32.584548149978815	80.2220502434905	58.25639970672392	32.996368752358904	80.31302234632157	57.994007019084535	32.73980600353502	80.17499226017853	58.43659491210633	33.569320828130046	80.10264147015958	0.0
MARX	0.44473684210526315	lin	dif	-69.49346243418354	-4483.168560484501	5556.197040126427	113.39548732559506	-4077.228360236136	4898.583198371372	115.01279029175932	-4075.529665253741	4890.850344762901	46.94487626581464	-4044.049267031831	4969.983603687565	87.33813523411062	-4066.5418535515137	4888.306972626002	111.546901902744	-4073.1429044945944	4928.679160452769	0.0
MARX	0.44473684210526315	lin	ev	-0.41416218827390794	-0.3340958430088048	0.003008598238192023	-0.11914465059932719	-0.19293849052522244	0.007549445176110725	-0.1186641278826577	-0.20233461557066795	0.007526681257312456	-0.38633151803424437	-0.20928715437729206	0.004353973300495917	-0.15925136100888038	-0.19600925920768902	0.00660829888529646	-0.17103621458391183	-0.23439330311409196	0.0051591857689305964	0.0
