missing_type	missing_rows_proportion	model	evaluation_metric	drop	drop_lower	drop_upper	mean	mean_lower	mean_upper	median	median_lower	median_upper	random	random_lower	random_upper	regression	regression_lower	regression_upper	stochastic	stochastic_lower	stochastic_upper
MARX	0.12894736842105264	lin	dif	-0.360923064958356	-0.7992985861106501	0.13762746839069262	-4.997124252946537	-12.844387258975324	2.61294681094531	-5.005716014722364	-12.820871717798376	2.3591868912713423	-2.600461333770907	-14.720450868635595	8.474301801453777	-9.498846113802527	-15.38663053236062	-2.75185338015266	-9.45258869866842	-14.560507051438101	-2.8886747385833047
MARX	0.12894736842105264	lin	ev	0.9917458982180627	0.991623007668599	0.9919274737285186	0.9489350275173055	0.9471283392037255	0.9508737215440134	0.9489893003730724	0.947208402901931	0.950871947290385	0.9257246206770546	0.9225797469735896	0.9284445164925731	0.9542033811676527	0.9521856262538153	0.9565776795643539	0.9540395574586832	0.9522568827865627	0.9563551999176083
MARX	0.12894736842105264	lin	mae	3.9632537600865807	3.933761226241412	3.9896914045144145	6.778228743832965	6.699577819879918	6.8467708563524505	6.7767638067326095	6.699175603894651	6.845300177687753	7.744003630001502	7.626889314542087	7.8609969643301305	7.125008479226563	6.990887695715445	7.253172043894466	7.1351032047917435	7.003357055215785	7.254905855067023
MARX	0.12894736842105264	lin	mse	24.656569642409814	24.339068929782304	24.92615233320138	152.36061840782492	146.1149453442353	156.84953258800468	152.1984266804866	146.06290343599997	156.78315120349612	221.61653106627634	213.48525490785872	230.49433789523567	136.61440894161234	129.63078213142632	142.4002556401104	137.10349370775958	130.3363374024194	142.4657932909246
MARX	0.12894736842105264	lin	rmse	4.965294556783528	4.933464171789316	4.992609752779063	12.338134594268507	12.087801509396996	12.523958054589267	12.331562946740583	12.085648155253239	12.521307871022653	14.878914956705046	14.61111337545082	15.182010571713564	11.67966930457532	11.385550931632633	11.933157748641706	11.700794960223853	11.416494055254507	11.935903406928466
MARX	0.15526315789473683	lin	dif	-0.3271716225034571	-0.6846203778316129	0.10063286943301009	-7.343962914482295	-14.780379713797501	0.8284389137746473	-7.357545501572592	-14.73016395107937	0.8977594496731456	-3.5730618960726575	-15.280207663670417	7.070390116505152	-11.912799288274975	-19.093867510257965	-2.5033218909856743	-11.998415361594676	-19.173780959696593	-2.837741266973609
MARX	0.15526315789473683	lin	ev	0.9917469414501396	0.9916269531883537	0.9918906549049247	0.9400338055664759	0.9382622588077559	0.9419530619931072	0.9401012563661034	0.9383547418680764	0.9420077376221766	0.912623078844657	0.9096825389847306	0.9160675946250453	0.9476145430625346	0.9438743370668886	0.9514332683988097	0.9474047815217408	0.9439513747117859	0.9512302680107423
MARX	0.15526315789473683	lin	mae	3.958766949673162	3.930959693553941	3.982240677334276	7.380304665850702	7.296228818161429	7.4486878370714695	7.37777788459171	7.2889779484759645	7.446558431871271	8.499265340820523	8.392078852892539	8.596972834137864	7.605582297596433	7.435391553756485	7.74832121218246	7.616991452145354	7.4494928836433765	7.763198136278861
MARX	0.15526315789473683	lin	mse	24.608676247529512	24.351537983563748	24.847813740463277	178.9305292025398	172.60357785216735	184.03993317996878	178.7290593874942	172.62503868429147	183.84996500896236	260.6963250739129	251.0565986950555	270.7011916716923	156.2702047249365	145.38291796849248	167.29403408845846	156.898200196037	146.44103445673434	167.23487104494905
MARX	0.15526315789473683	lin	rmse	4.96051619196615	4.934727751648319	4.984758126382163	13.371575671469039	13.137868060801326	13.566131484198795	13.364065117416024	13.138681761251034	13.559127141940191	16.140174940532333	15.844760414397012	16.452999473356698	12.488234869265684	12.057483020914129	12.93421944662979	12.51358063214803	12.101278878757551	12.931931865865728
MARX	0.18157894736842106	lin	dif	-0.3691550841014029	-0.8581486150105206	0.053217969387272746	-5.667394262434463	-14.970901536012022	1.6506181602017662	-5.620788620065458	-14.954388934184223	1.4858429716780037	-2.1923358248995455	-17.870029491308273	11.658593666028906	-9.133772303424664	-16.02874019240589	-0.2970772422014676	-9.139146402611173	-16.454186195054774	-0.1773783284919972
MARX	0.18157894736842106	lin	ev	0.9917278755428177	0.9915809165256972	0.9919136811323324	0.9319957876353188	0.929784765953762	0.9340069740126508	0.9320779324725578	0.929854638601894	0.9340347053949933	0.9002033501656552	0.8973119383532074	0.9027614935861654	0.942015225088613	0.9392369350713117	0.945127407587032	0.9417852957788491	0.9390315675921296	0.9448769438929947
MARX	0.18157894736842106	lin	mae	3.9649849863934667	3.940567951021859	3.9896839838039235	7.96788594505884	7.874020819841705	8.06696301898352	7.965256162063569	7.873911322290555	8.062143626236214	9.274126730074984	9.178091730280828	9.380984666204478	8.061475339315683	7.896831554290376	8.21229403532617	8.074710916243996	7.909503210711311	8.235710022900454
MARX	0.18157894736842106	lin	mse	24.697331378588828	24.344964464249173	24.99465940800678	202.88641949895745	197.86441985430895	210.46502243290757	202.64131360826744	197.76621311047552	210.15078679113782	297.7182531679431	289.11685191977347	307.7298806465161	172.9573332480157	163.37982279400984	181.00463897605584	173.64697115943963	163.83155146180084	181.58576067395768
MARX	0.18157894736842106	lin	rmse	4.96939120147757	4.934061592805132	4.999465911613577	14.24009397591816	14.066427616404427	14.50741266948863	14.231450079938963	14.062937061394951	14.49657838683575	17.249629102999428	17.003436106572416	17.54223122986975	13.14198970467324	12.782005388918044	13.453789124968281	13.16839777667153	12.79966092770027	13.475375520910697
MARX	0.20789473684210524	lin	dif	-0.40118789911945013	-0.8320907739767724	0.1624356868244634	-6.491047940336148	-17.177423857280587	3.464864413656187	-6.481972993634702	-16.8884481785472	3.4992492680469596	-2.25525483856483	-17.63534697289883	11.497017641381689	-9.84268546915658	-16.777137401139655	-1.0835636844963688	-9.830810142255721	-17.251874802812473	-0.5657435925122911
MARX	0.20789473684210524	lin	ev	0.9917198185250286	0.9916012607819235	0.9918922346033723	0.9230284442823027	0.9208464017343623	0.9249973526289613	0.9231055202052647	0.9210064703807455	0.9251077272966384	0.8871716004773945	0.8839309400918001	0.890528324305444	0.9356014410384651	0.931367447685186	0.9403803853430809	0.9353521690473893	0.9310553140447081	0.9402606106854221
MARX	0.20789473684210524	lin	mae	3.9666020609889303	3.935711764315847	3.9936820215284503	8.582740172780058	8.490111178865174	8.699380455387544	8.580021465054303	8.490083014980838	8.699412205843577	10.037983898216781	9.905057548423462	10.146146173110854	8.521053858499354	8.273659111856196	8.726107704428722	8.53486350343864	8.277014711914008	8.740521987327137
MARX	0.20789473684210524	lin	mse	24.6929279983065	24.36467347317315	24.987498485737518	229.6631172156644	222.97194858821638	236.78461921900535	229.43296947009176	222.90740906876755	236.8929835334393	336.6443974303664	325.7026102166018	345.7021705448528	192.12217667212389	177.88216084009207	203.57009577021978	192.8669363597887	179.72035054089403	203.94296040619946
MARX	0.20789473684210524	lin	rmse	4.968948924336512	4.936058495631973	4.998748758022385	15.150187636990616	14.932242974835052	15.387799024467812	15.142579375151069	14.93008199664359	15.391326089397555	18.342126439187744	18.04723170208556	18.593067584338748	13.847418127981575	13.337247109841483	14.26779923682609	13.874775522426967	13.405981362959139	14.28085915094915
MARX	0.23421052631578948	lin	dif	-0.40681141674895616	-0.9125468872455516	0.08966315944121028	-8.583543954735443	-18.46322962245077	-0.06443245016124166	-8.576509793247654	-18.66255663687751	0.023534940378446834	-3.822400654130318	-20.415996220963947	14.44719633800375	-9.504454805631978	-18.0603393988156	0.46908774229022043	-9.655462650242976	-18.166504058367984	-0.1016334576271376
MARX	0.23421052631578948	lin	ev	0.9917172043315154	0.9915472597288174	0.991929278332952	0.9147091089430336	0.9122467312208706	0.9177386546672264	0.9148030948463304	0.9123366121466291	0.9178331682717471	0.8746997929148215	0.8705305514374622	0.8789802412235126	0.9303495969371285	0.9266949924247804	0.934799298423691	0.930052880125079	0.9265299841984773	0.934649652786574
MARX	0.23421052631578948	lin	mae	3.9656131634723413	3.933932413444565	3.997921085633488	9.176600996653448	9.067862335474953	9.291136570591707	9.173377970887564	9.061898652935406	9.280859606449958	10.78270774955894	10.68006621550113	10.891271981136269	8.912327378398484	8.67823165548323	9.05732975387437	8.930877640850566	8.6953899499835	9.070954954260118
MARX	0.23421052631578948	lin	mse	24.688468917812724	24.379509988939002	25.083951665857125	254.51061691973607	245.56801771955455	262.019699703381	254.2302142984012	245.31829820503793	261.8305423875973	373.8796433582895	360.2809912627439	384.5065938537194	207.82937987924208	195.12214488580403	219.51024489723656	208.71309854837463	196.3714785347321	220.38756131662115
MARX	0.23421052631578948	lin	rmse	4.968482522046138	4.937560794688837	5.008388129719151	15.948858936309316	15.670609844280598	16.187021390634836	15.940071243141524	15.662639367920939	16.181178643201974	19.330136759128706	18.981067916210073	19.608839622566773	14.40343023157524	13.968606710075907	14.815877867349595	14.434576213562522	14.013243104621676	14.845455912905331
MARX	0.26052631578947366	lin	dif	-0.4138334072652684	-0.8543608673088299	0.08251755327064636	-6.22490001096593	-16.348036602509026	1.3487647538198928	-6.206023517476162	-16.474474337836114	1.6035675825169875	-2.1944652919087844	-22.24144416627888	15.958515157840182	-9.288208858826968	-18.931614402992203	-1.1860687610381788	-9.167594782522464	-18.78300664475087	-1.1032090523442122
MARX	0.26052631578947366	lin	ev	0.9917510876624226	0.9915875153153199	0.9919205656743637	0.9069225075541151	0.9040964419476223	0.9100927589401714	0.9070182584325928	0.9041854193173224	0.9102581012218487	0.8622065697480861	0.8578092529785348	0.8676910256891104	0.9232322254492956	0.9183829880496346	0.9273715785961507	0.9229838456595263	0.9182254825422937	0.9269431087095781
MARX	0.26052631578947366	lin	mae	3.9640484303760526	3.9362923854573832	4.000967673210623	9.774265448394098	9.677352523269995	9.884794917821175	9.770365789901028	9.672490085316374	9.881304508506668	11.547787130833408	11.400000139071532	11.694608315466086	9.419142289797575	9.132330272725582	9.705708285198888	9.435417461766443	9.167797295596396	9.719120934851594
MARX	0.26052631578947366	lin	mse	24.660216048685335	24.298436479591704	25.077252856467005	277.7198761229247	268.98976532072044	287.0214472426833	277.4343197810993	268.73848443080453	286.49747547235154	411.05899440067265	396.89967042146	425.7399806570123	229.01099220801711	216.53641691987642	242.91542211569342	229.7510280526707	217.59152851863075	243.52633294400425
MARX	0.26052631578947366	lin	rmse	4.965560039505858	4.929344361566012	5.007719324962693	16.661149191258012	16.40090715385316	16.9417070718887	16.652613851620828	16.393244368236857	16.926235893057825	20.267643382571272	19.922340987117934	20.633464100047565	15.120438142890563	14.715080849076891	15.585741992050018	15.145462933916733	14.750901777675814	15.605326624609916
MARX	0.2868421052631579	lin	dif	-0.43367240788262346	-0.9513524388585886	0.14419179303733287	-4.625807802732741	-13.57336156419646	4.543767965145989	-4.588162322213843	-13.520302516132247	4.826402142194908	-2.3912102043354917	-19.7837320657857	16.828074634415614	-6.782255381211655	-16.100249431607224	1.1154759819623479	-6.832481729131519	-16.325055326766986	1.4052914502597318
MARX	0.2868421052631579	lin	ev	0.9917373931522413	0.9915484227998984	0.991944606057023	0.8986496208469461	0.8961574548495621	0.9008227688929259	0.8987521471778177	0.8963098066879567	0.9009567916027483	0.8494536944990303	0.8453683408904334	0.8535440427146472	0.9170175982934177	0.9125264129712829	0.9226751760161827	0.9166806293133676	0.9123092424319479	0.9220693326981844
MARX	0.2868421052631579	lin	mae	3.9638968097677902	3.930341317853549	3.990380679504019	10.385376389345272	10.26766625532439	10.51031679652849	10.381616394938698	10.265930024741671	10.507208548638735	12.272078806042543	12.123895974765087	12.414903086550966	9.899036935048748	9.550214180750261	10.233844029235122	9.920239483445314	9.58257746066384	10.267401679367113
MARX	0.2868421052631579	lin	mse	24.66725106451759	24.366108397821467	24.97926973430772	302.42421162067063	294.2654419068673	311.8385886157024	302.11874845537704	293.7297173563536	311.5765259818949	449.13621813678225	438.10809928973873	459.3328036825406	247.554525112228	232.48448635356104	262.3563742066058	248.56294259460472	234.0143814462699	262.6899152627468
MARX	0.2868421052631579	lin	rmse	4.966313959601899	4.936203841942925	4.997926543429035	17.386255659073143	17.15416573332305	17.65895090396848	17.377456686425916	17.138544661306383	17.651530403880123	21.188515961020048	20.931031585475743	21.432048132766038	15.720406437583286	15.247439986914305	16.197416733376333	15.752984794598026	15.297524504126168	16.207702625853486
MARX	0.3131578947368421	lin	dif	-0.3152100435931085	-0.9628711696795094	0.21705170868795687	-7.659084581417797	-18.20378299986767	2.2452975877775003	-7.62539907573627	-18.314599257450382	2.1985967653090768	-6.169126147434334	-25.328458612887417	13.654883532016186	-9.152600981884191	-21.906098411057464	1.767387023462426	-9.189799107799162	-21.90112073441974	1.8091263549471606
MARX	0.3131578947368421	lin	ev	0.9917542799127022	0.9915703186553548	0.9919326648221778	0.8904906521573966	0.8873059291312938	0.8931525085027328	0.8905878308214841	0.8874546860338884	0.8933016635643672	0.8367526619364312	0.8328012751614964	0.8411289801029351	0.9120770504010709	0.9069681242739656	0.9177700637119747	0.9116886774513334	0.9062532031528286	0.9169623436100284
MARX	0.3131578947368421	lin	mae	3.958394155308217	3.9223331733888593	3.993429462541758	10.987386588910233	10.885884116478662	11.085512184818132	10.98397873133564	10.884556175505882	11.083932740500266	13.039415534883481	12.866244279072202	13.194239481502262	10.216622764826658	9.923575756088457	10.47866798568539	10.24038716934429	9.97119136746116	10.486865122370903
MARX	0.3131578947368421	lin	mse	24.609159535983668	24.195460260038395	24.948042929998824	326.77704901027795	320.04272779418255	334.86527624969887	326.48701041666504	319.39960320081934	334.4371953991889	487.1136364948671	471.85304611706226	500.3311383311834	262.33905811179557	248.49296193732928	278.2503487507691	263.4972265615062	249.68502286331423	278.56018649895844
MARX	0.3131578947368421	lin	rmse	4.96042562767225	4.918888029173475	4.994801584475	18.073090655254617	17.88973791727714	18.299324198196814	18.065086190502612	17.871753471040858	18.287624082942934	22.065758549432466	21.72217863827504	22.36808301928719	16.184587490435497	15.76365813807767	16.680837770591257	16.220969449691278	15.801424492988815	16.690122239698738
MARX	0.3394736842105263	lin	dif	-0.4212693223901015	-0.9301755204258217	0.18879849078260857	-8.523554211685049	-20.199795499147626	5.01294172238363	-8.438744702941854	-20.209748845593012	5.314248445823338	-3.496369146222475	-19.769202628262278	13.075102702873494	-12.098582198148765	-25.712897961041435	2.7230168795330485	-12.171299571178597	-25.143999600609035	2.267612116404578
MARX	0.3394736842105263	lin	ev	0.9917343632594269	0.991612261514935	0.9918988254853123	0.8821251584455707	0.8795063499885175	0.8849006595657358	0.8822471675161698	0.8796952020600317	0.885023458181842	0.8247394992304156	0.8209712444275122	0.8278708717765239	0.9051118394582215	0.8989580784226903	0.91099148203824	0.9047052090826194	0.8987288868684719	0.9104743844184933
MARX	0.3394736842105263	lin	mae	3.963435191944466	3.929311317725389	3.991892473026867	11.576091929925392	11.471037459395388	11.676200405563536	11.571727938886536	11.459766613738553	11.674305576733332	13.73991509448273	13.608286124968195	13.883585880045821	10.660691872184584	10.306432781862254	11.02309160084652	10.684061435104095	10.341970959001436	11.049094590816289
MARX	0.3394736842105263	lin	mse	24.660533311761593	24.256993951298885	25.028881414319656	351.76084174935727	343.22638726993875	361.96393013356976	351.39608009833637	342.9039523789315	361.6878075822389	522.9152755299406	514.694902258167	535.5451027999432	283.0875358743673	265.33127763342316	300.14635266502955	284.3013277971913	266.8207021929466	300.4331097478105
MARX	0.3394736842105263	lin	rmse	4.965650780770095	4.9251389731405855	5.002887307582457	18.751842067310058	18.526368208834796	19.025349230173006	18.742111648365725	18.517665940903605	19.01809137551643	22.864123886171427	22.686869076627605	23.14184737485416	16.8131309820154	16.28899242926314	17.32473234742821	16.849714829762775	16.33464724513809	17.333006118476007
MARX	0.3657894736842105	lin	dif	-0.5234500174430339	-1.0188722151174767	-0.005581541191014061	-2.9265842509674043	-13.932019088915496	7.673573346373232	-2.9185262168691026	-13.949135560220185	7.449555373860974	-2.1717950707248934	-19.480604161161466	15.182413136174716	-5.356703883680243	-14.885152023679396	4.389030973886449	-5.4101725863472065	-15.39870850399413	4.5363362644207115
MARX	0.3657894736842105	lin	ev	0.9917326693413365	0.9915553808428381	0.9919327984842319	0.8753923166980809	0.8725115371283074	0.8781797342572825	0.8755050821277287	0.872531243631821	0.8783053718973514	0.8130433834432617	0.8083626528670276	0.8178235898435793	0.8998949694769746	0.8953413843989692	0.9053298220989993	0.8995058678465253	0.895097741506868	0.9048247988141706
MARX	0.3657894736842105	lin	mae	3.9674109851558894	3.930459804729037	4.000994509377939	12.159702192216065	12.053131357808494	12.267276908884284	12.154777536039585	12.046848139801549	12.268048574345933	14.447376904400437	14.286227978328903	14.601061489693969	11.084072856230842	10.728196945277878	11.430488233358158	11.107926653439893	10.752124008088007	11.447676615598878
MARX	0.3657894736842105	lin	mse	24.722586320759646	24.32520081022833	25.112770384631773	371.73634876683616	363.4864187746416	379.10019640191405	371.3995332603819	363.95406630576855	378.38681449178125	557.6743622114908	543.5240158632702	572.4432045759042	298.6152110141949	281.3422803216839	313.26290919869155	299.7777071900998	281.5205367985022	313.7898489211201
MARX	0.3657894736842105	lin	rmse	4.971843977324859	4.932058474233262	5.011264328299121	19.277815066431707	19.0653192837714	19.47049082640926	19.269111228767727	19.077579443422398	19.452162166421815	23.610607270736104	23.313575308670764	23.925782982405252	17.268706876473942	16.773257848276295	17.699230001422663	17.302719740449522	16.778573392491538	17.71411422121708
MARX	0.3921052631578947	lin	dif	-0.5591929802790614	-1.1868358800514809	-0.00649274812605416	-10.315124565388892	-24.383896051327	2.9628732012248946	-10.2944932296216	-24.236359121732363	2.975938206072982	-5.110807545031972	-25.01552185555164	12.090881443507413	-10.841526761599136	-21.912310751654942	3.858107713616704	-10.842876452057313	-22.65205503830161	2.4869235411346295
MARX	0.3921052631578947	lin	ev	0.9916982533453129	0.9915331561426003	0.9918957292254784	0.8665737106618745	0.8631088108286706	0.8700536844023932	0.8666826610380884	0.8633701832017902	0.8701077829793995	0.8009791768854245	0.7973959275622553	0.8057409387043224	0.8931255430994577	0.8868340976239495	0.8991211366820471	0.8927543200152626	0.8866940714087082	0.898613722234449
MARX	0.3921052631578947	lin	mae	3.9726444410110355	3.936309359775023	4.017016184885769	12.769179830837729	12.616650030434675	12.906164894551615	12.764972642786224	12.612882670057317	12.906889524720988	15.129441534400787	14.953597649776073	15.280881034821697	11.521441512819768	11.137026934247043	11.95374792564718	11.543966772747659	11.158344687974546	11.958976437263846
MARX	0.3921052631578947	lin	mse	24.757524118390847	24.342513051052055	25.17203006438839	398.1253967578075	388.4999243060128	408.98348555280677	397.801456587484	388.5604602351808	408.3508095566434	593.7772041314946	580.7257038149778	605.2909267016182	318.82518147125137	299.7946122944696	336.1737518671924	319.93183837234943	300.69084423399	337.22479390396734
MARX	0.3921052631578947	lin	rmse	4.975273887586507	4.933813218676076	5.017169722784492	19.94962404516356	19.710394102420203	20.223336793379133	19.941544692113908	19.711925267456014	20.20768707522827	24.363950461525878	24.098251040406804	24.60266023895301	17.84379761171602	17.314577582075152	18.335041526907453	17.875264482875753	17.340439551744634	18.363678796808145
MARX	0.4184210526315789	lin	dif	-0.6623121101048497	-1.1917569375836425	-0.14505778813175496	-5.64607808603906	-19.08163457399415	9.714807396276015	-5.63909301333935	-19.088404712144936	9.69709784689988	-1.1226764440042836	-25.049060860005568	23.273854622174753	-9.651473963384666	-19.165648092082918	3.6982484312131163	-9.515075305498703	-20.07686022652291	3.1763968357852264
MARX	0.4184210526315789	lin	ev	0.9916619545148123	0.9914514281836753	0.9918753628083945	0.8592245772668085	0.8558218808223157	0.862510067771156	0.8593269672866064	0.8558649753873584	0.8625812019125564	0.7886690942573188	0.7840833958737082	0.7937324615946164	0.8859369500671259	0.8796894881949413	0.8927980904620239	0.885645727453747	0.8798535967555943	0.8923926471019102
MARX	0.4184210526315789	lin	mae	3.97737023280237	3.943547392103009	4.019794203543937	13.371841647606827	13.224451934608224	13.531294337152405	13.367753972652354	13.217609648528082	13.523231712569986	15.862451456195036	15.681012745792499	16.06372836099563	11.999927370282753	11.543595720443474	12.436144499930865	12.018913314113918	11.5854798484278	12.445831334817376
MARX	0.4184210526315789	lin	mse	24.86442439905544	24.457407029438137	25.234778025795606	420.0962069870552	410.1568110530525	429.26454344170094	419.7900069097869	410.08232655261077	428.7563531876552	630.6397792988159	612.8308266026547	648.9725208206112	340.39112052210476	318.69581911669394	357.30434183269085	341.2573913021091	320.6347949780804	358.13457322991957
MARX	0.4184210526315789	lin	rmse	4.986117649444128	4.94544301462307	5.023422791034022	20.49256141216016	20.252328289698195	20.718698830208258	20.48506503995572	20.250489511128627	20.706431322563763	25.107670225960145	24.755410273131947	25.474936948347228	18.436341510306544	17.85205326170134	18.902478464138433	18.460525896353857	17.90627801222743	18.92443757790875
MARX	0.44473684210526315	lin	dif	-0.675486002916731	-1.318605983507772	-0.19831950167407175	-4.835576773472663	-18.614638386867227	8.874394178030443	-4.78528903614437	-18.918956600417005	8.729541876908442	-1.3424456496828532	-22.137949718638822	21.510098723894885	-6.3714268708606845	-19.26308341216628	5.691689903115503	-6.024238717613405	-19.49763912148198	6.239123748696869
MARX	0.44473684210526315	lin	ev	0.9916542102397563	0.9914620917880616	0.9918362708058939	0.8527171963727705	0.8495087008651995	0.8555663852966277	0.852834705979512	0.8496442788358023	0.8558582961094331	0.7777751310996124	0.7727875374824842	0.7823274350750674	0.8831360837472719	0.8757767157778995	0.8897637495004913	0.8827895295912811	0.8753927615659005	0.889001092914283
MARX	0.44473684210526315	lin	mae	3.982864120217124	3.955619023626657	4.009858546549728	13.893348346616532	13.777630237264377	14.04926128243841	13.889207594721242	13.766050520098648	14.049294372127525	16.535052017265233	16.413050894968233	16.683623399035497	12.237874882907134	11.834081335955679	12.69089388375794	12.26042993904503	11.859330111339013	12.688968867930182
MARX	0.44473684210526315	lin	mse	24.871493853055163	24.563418099211617	25.167491295188437	439.51196294668216	429.49887623873576	450.7648658294736	439.16204903442116	429.1953131126907	450.72077358733014	663.0092033823562	649.5789243929315	676.9944649438979	348.6568649152575	328.657259134904	372.00597814644254	349.6921748234859	330.33062447533564	371.89029459926735
MARX	0.44473684210526315	lin	rmse	4.986794855419915	4.956149329270275	5.016721168182821	20.961516176465867	20.72435459286932	21.231223460734796	20.953178024967077	20.717029014695527	21.23018531077367	25.745659409140373	25.486836394257804	26.019117254972635	18.65894877713822	18.128904939603213	19.28745626821868	18.687216678660302	18.174994725421463	19.28445688308782
