missing_type	missing_rows_proportion	model	evaluation_metric	drop	drop_lower	drop_upper	mean	mean_lower	mean_upper	median	median_lower	median_upper	random	random_lower	random_upper	regression	regression_lower	regression_upper	stochastic	stochastic_lower	stochastic_upper	missing_cells_proportion
MARX	0.10263157894736842	lin	rmse	0.654303762930741	0.6420606828164579	0.6669214741247902	0.6611517516462653	0.6504257767260821	0.6725305834385757	0.6616081532418258	0.6510301067969481	0.6733665772870483	0.6672879880597412	0.6558915224146147	0.6794495486255118	0.6608404152758582	0.649947939303595	0.6723306008407339	0.6634519141064508	0.652515211028906	0.6752118851693584	0.0
MARX	0.12894736842105264	lin	dif	-0.014807779566561399	-0.041140143285286535	0.011164155776290555	-0.014154472216578737	-0.038773871206549335	0.009515775529624557	-0.014281543555766229	-0.038569072105393606	0.010192380582039418	-0.012575997686396802	-0.037194396750418704	0.012468410440718308	-0.014046221242759518	-0.03812407292569825	0.008630450343497645	-0.013344657746864642	-0.03849745626098107	0.010552659926204716	0.0
MARX	0.12894736842105264	lin	ev	0.34432766434544193	0.3264166623733175	0.3644856586398682	0.32616297399368277	0.30892992139462394	0.3444499995565118	0.32502187389593085	0.30721446633654365	0.34319980102663966	0.31057931747830697	0.2936776091270672	0.3295077822526315	0.32764400333053356	0.3113478493471116	0.34594049382121017	0.32082375252009393	0.30326874400312054	0.3391780167412065	0.0
MARX	0.12894736842105264	lin	mae	0.5071610429084411	0.49791471110624247	0.5167502115960034	0.5165167746857275	0.5079505384814516	0.5253740513650862	0.5173399162365357	0.5087547599618797	0.5261548310529081	0.5222409537076235	0.5133792039552113	0.531282971057727	0.5151910216646151	0.5066979206838734	0.5241556054905452	0.5178041975739236	0.5093217968942563	0.5267504608582566	0.0
MARX	0.12894736842105264	lin	mse	0.42828465382000774	0.41204640833562184	0.4447833909092522	0.44046192793347533	0.4257227020395785	0.4556390536572794	0.4412091096568392	0.4260430230699131	0.4567716365295086	0.4506580983532749	0.4350705502770216	0.4661735243569903	0.43950009069025814	0.4245914700328105	0.4552428895378503	0.44395587227709254	0.4292101914063131	0.45923876219345455	0.0
MARX	0.12894736842105264	lin	rmse	0.654176731051164	0.6419084106587253	0.666920825976686	0.6634583363057107	0.6524742921256832	0.6750104099481495	0.6640193858170962	0.6527197124573063	0.6758488207399554	0.6710884804600603	0.6595987797716911	0.6827690072503037	0.6627303326916432	0.6516068366882597	0.6747168958253387	0.6660808289208989	0.6551413517754936	0.677671572850021	0.0
MARX	0.15526315789473683	lin	dif	-0.016755547707701567	-0.04436978087367455	0.010219101159878868	-0.013349969130048458	-0.03650483922640825	0.011048885860447596	-0.013294960497953756	-0.03660408503701684	0.011421759460372341	-0.011755782393819966	-0.03735414681464139	0.014071566766109364	-0.013728874060367803	-0.0380749989017171	0.009954738579424083	-0.01272391759627107	-0.03709308656365265	0.012749656254307545	0.0
MARX	0.15526315789473683	lin	ev	0.343773810483158	0.32460386231704674	0.36513097015979623	0.3227103123773993	0.30605748738564853	0.34047875552622475	0.32158434309351297	0.3047994822155431	0.33908216454825213	0.3038469811960681	0.2859733038315996	0.3219516423434574	0.32401243138037206	0.3065070638692151	0.3423947127137772	0.31612292426491934	0.299304388795536	0.33466182919855364	0.0
MARX	0.15526315789473683	lin	mae	0.5076814228253972	0.49788965811734914	0.5175400571616422	0.5182777985328785	0.5100285662289039	0.527476923733945	0.5191741877202565	0.5110044408050134	0.5283088164208509	0.5252825946705743	0.5161993121825417	0.5348996564158256	0.5168223309186877	0.508100586673965	0.5255813473780973	0.5199348059198636	0.5111772345424398	0.5291529768718171	0.0
MARX	0.15526315789473683	lin	mse	0.42939744288600495	0.4124588555585359	0.44776863017444035	0.4427574929127963	0.4270352048016533	0.4575290346336149	0.4434962006928518	0.4277599891537283	0.45819133499975295	0.45509569548777884	0.43850729287179285	0.47154277162051816	0.4418994312882297	0.4265245246098635	0.45674841142409195	0.447068352092477	0.4320458038286865	0.4620563995786298	0.0
MARX	0.15526315789473683	lin	rmse	0.6550055038826588	0.642229596862343	0.66915516146159	0.6651694832259883	0.6534793070624108	0.6764089241684835	0.6657227226015761	0.6540336299104069	0.6768983194966993	0.6743637465366573	0.6621988316154958	0.6866897192173013	0.664527490450404	0.6530884508052861	0.6758316425479353	0.6684018751471729	0.6573019121321383	0.6797473056793362	0.0
MARX	0.18157894736842106	lin	dif	-0.01639271873017839	-0.04329257717302891	0.009453356782339217	-0.014089887540638574	-0.03837787022604258	0.010498064659289805	-0.014000631894222682	-0.03823357584447577	0.011309221415131535	-0.012331119982368232	-0.03702855161503317	0.012345023340216116	-0.014305742152719915	-0.03826242750497506	0.009275621890656005	-0.012968555367555482	-0.03674131282265575	0.011697107278937774	0.0
MARX	0.18157894736842106	lin	ev	0.3437902291511458	0.32451321253654386	0.36418771662837324	0.31845035033554486	0.3011198974283139	0.3363757274555138	0.3171719887647346	0.3001781866382473	0.33520272725059747	0.29671478459684864	0.28015428009763643	0.3150423888907773	0.32008552300574095	0.302789527778087	0.338109347206398	0.3111846610194176	0.29353320598857524	0.32985199968900475	0.0
MARX	0.18157894736842106	lin	mae	0.5077188218882027	0.498106525736972	0.517681766255571	0.5204814680221389	0.5123358940966409	0.5289317816645951	0.521542875243921	0.5136347073106791	0.5300615409186276	0.5284429173726581	0.5203812954554256	0.5374780260814938	0.5187029689308094	0.5106870534773482	0.5271655430467423	0.5222483332779231	0.514084242858263	0.5309220074199887	0.0
MARX	0.18157894736842106	lin	mse	0.4289105391093571	0.4126948157056508	0.44575243202712006	0.4455126754996554	0.4297102698532356	0.46083459167951857	0.4463501416593268	0.43079961185725185	0.46178566633716367	0.4597077522628338	0.4441913321755725	0.4749484479210883	0.4444363605691584	0.42981695160881817	0.4588124517397034	0.4502745857664684	0.43531029939272364	0.4644444761733245	0.0
MARX	0.18157894736842106	lin	rmse	0.6546302856595176	0.642413273346451	0.6676469366519159	0.6672542438640867	0.6555228980123267	0.6788479886251539	0.6678788945484538	0.6563532673719542	0.6795481337873046	0.6778009997278154	0.6664768053966158	0.6891650367631215	0.6664503742584879	0.655604262414027	0.677356959786706	0.6708074734702828	0.6597804930700704	0.6815016332743764	0.0
MARX	0.20789473684210524	lin	dif	-0.016853532571505403	-0.0437621103627205	0.008988737347085801	-0.013988700428425338	-0.0392306908817143	0.01160737404481442	-0.01397736356447378	-0.03962134308477892	0.011693837684255998	-0.01195215097874263	-0.037784638406670554	0.015165525609170546	-0.014139367987864259	-0.03938606078069287	0.011118522028135291	-0.012878677426100167	-0.039476337423098945	0.012318852378006256	0.0
MARX	0.20789473684210524	lin	ev	0.34286135788123784	0.32378653275701363	0.36413999103906325	0.3145939727915368	0.29708856361513136	0.333226522301816	0.31298866774280226	0.2951115776664084	0.3315737482474015	0.28978262551998635	0.2714729826688651	0.3085529191802464	0.3164593439881431	0.29914809346230276	0.3353397042752235	0.30584495984542986	0.28772525277257166	0.3247250431505107	0.0
MARX	0.20789473684210524	lin	mae	0.5076344596880236	0.49709636306537874	0.5181784170926118	0.5221907186210856	0.5133403963231153	0.5307804803771637	0.5234815680744928	0.5143142484015472	0.5323783688673039	0.531329834869774	0.5223707271368131	0.5401836617143515	0.5203015130995948	0.5117096914805834	0.5290108705306747	0.5245822223474162	0.5160803355285166	0.5333161484372789	0.0
MARX	0.20789473684210524	lin	mse	0.42907188419929126	0.4101491320828025	0.44670352900540317	0.4479975211900577	0.43177706837758306	0.4636988232531459	0.4490495655381178	0.4328253943446124	0.46482792877106205	0.46421713533870224	0.44742476065517	0.4802627813859274	0.4467875690793932	0.4307495615202904	0.46233102166838996	0.4537235919242089	0.43797775850483645	0.4700731642367175	0.0
MARX	0.20789473684210524	lin	rmse	0.6547259189192893	0.6404288657052268	0.6683588313511641	0.6691055745172418	0.6570974571095486	0.680954347398825	0.6698867578169102	0.6578946679579668	0.6817829043767835	0.6811055076018511	0.6688981690757693	0.6930099431926687	0.6681951049245894	0.6563151388065003	0.6799492764372584	0.6733685642572339	0.6617988806140263	0.6856188184636026	0.0
MARX	0.23421052631578948	lin	dif	-0.018615013974166584	-0.04615789048317866	0.00934720123140706	-0.013721984209528313	-0.03957448782963845	0.010356936297218122	-0.01370464286946862	-0.03882958700435145	0.011341401237868656	-0.010985849993740282	-0.03682522201746806	0.01418028460519176	-0.013857977555894142	-0.038314249511599535	0.011535642380859842	-0.012618749969391024	-0.03701504342799168	0.013297484458056397	0.0
MARX	0.23421052631578948	lin	ev	0.34164287384008385	0.320702245228998	0.36296413954088913	0.3108756200763939	0.2934341219188623	0.3292351361363527	0.3090131061128244	0.2914989838365485	0.32734555885186867	0.28427089405465406	0.2673112457144856	0.30206916366148295	0.3135519880937882	0.2955008096036684	0.3331227157071426	0.30210173308960625	0.28552335666902395	0.3211884004341251	0.0
MARX	0.23421052631578948	lin	mae	0.5086484598415042	0.4983283555034417	0.518734378216374	0.5242399263726566	0.5156988797914966	0.5324767427844553	0.5256861404859179	0.5171620120124358	0.5340366244387915	0.5342084958460751	0.5249992547908922	0.5434474340274856	0.5218282632704853	0.5135432854988321	0.5305436840983194	0.5264759355383222	0.51816538783334	0.5353037979426722	0.0
MARX	0.23421052631578948	lin	mse	0.43086198502525824	0.41244240197222104	0.44899729093986457	0.4504545824539534	0.43591811148004134	0.46610841944515247	0.45167330131956723	0.4369050633664498	0.46730957163129766	0.46787947671137736	0.4512916477379748	0.4844667654663047	0.44870197757491403	0.43302592114186955	0.4638231083588259	0.4561989700457706	0.4401940468561486	0.47159397691108274	0.0
MARX	0.23421052631578948	lin	rmse	0.6560683074506728	0.6422167873630671	0.670072601245247	0.67094455742801	0.6602409488677163	0.6827213320944608	0.6718495745124864	0.6609879447301487	0.6836004470794044	0.6837890350165547	0.671782439871815	0.6960364676705028	0.6696315095596957	0.6580470503900328	0.6810455990122984	0.6752007928052329	0.6634712099835751	0.6867270025454222	0.0
MARX	0.26052631578947366	lin	dif	-0.018680391965207575	-0.04533329872852623	0.011099441242761132	-0.014522778574950865	-0.03881248916860394	0.010410167815847485	-0.014499139144367996	-0.03935985877230826	0.010625755296816003	-0.011975484049938107	-0.035902218292344926	0.013216921063434778	-0.014675856258567717	-0.03941977401821019	0.01012427187777365	-0.013308766543511222	-0.03812205245780401	0.010874357379800262	0.0
MARX	0.26052631578947366	lin	ev	0.3423714831617853	0.32179477019895963	0.36552720978490555	0.30669196856730785	0.2888855248891302	0.3252830860476117	0.30483245027941275	0.28739214082536924	0.323152061750256	0.27720115382448707	0.2598541190223563	0.2963270695203868	0.309430979585178	0.2920345824233056	0.32770925189847633	0.2963600220433971	0.2789967191880547	0.31487109351885967	0.0
MARX	0.26052631578947366	lin	mae	0.5082343436169452	0.49772049145623287	0.518319658110369	0.5261931373374719	0.5173554579753848	0.5346067695115366	0.5276574851607871	0.5189127639361004	0.5362453551803836	0.5373256452864157	0.5286718820890057	0.54583582123699	0.5236961310869959	0.5152315833831731	0.5321432566966762	0.5289110097464867	0.5200947348230172	0.5377493011103669	0.0
MARX	0.26052631578947366	lin	mse	0.43027279406235464	0.4118513531640866	0.4480563320222822	0.45319654089962064	0.43783529958810685	0.4680056104245335	0.45441129315767037	0.4392341819733402	0.46903120677165694	0.47246828755910586	0.4568161101158338	0.48794444130847775	0.45142161982070894	0.4365219714523101	0.46668267078437947	0.459969342158847	0.44441370932977525	0.4752686131454472	0.0
MARX	0.26052631578947366	lin	rmse	0.6556055900229693	0.6417564586508039	0.6693701009321366	0.6729735349973301	0.6616912418736312	0.6841093532570843	0.6738715148244325	0.6627474493188398	0.6848585295355576	0.6871267171085115	0.6758817279047316	0.6985302007126994	0.6716501081139097	0.6606980940256242	0.6831417647683173	0.6779779780056016	0.6666436149096157	0.6893972819395286	0.0
MARX	0.2868421052631579	lin	dif	-0.019325296099479927	-0.04841961345427079	0.009145905298003604	-0.013592966559167937	-0.03962472281300511	0.011458212538340548	-0.013508108762391766	-0.039401556939322985	0.012804240295858013	-0.009988680296589569	-0.03638242044122238	0.01615056764568064	-0.014378572253257955	-0.03870258341124953	0.011908647315877027	-0.012351534402705616	-0.03704812210103571	0.013433563512611657	0.0
MARX	0.2868421052631579	lin	ev	0.34158155481729147	0.3208271743806662	0.3650109577606974	0.3034962522500499	0.28547466436630575	0.3225674288612167	0.30145031873253436	0.2825017595395245	0.3204124172516455	0.2717975516931333	0.25344483478554664	0.2901994416427768	0.3064394946811337	0.28856418800479866	0.32532318093652307	0.29283044578493	0.2748725685048953	0.312869941840261	0.0
MARX	0.2868421052631579	lin	mae	0.5082921950980314	0.49720409304777774	0.5188512412906815	0.5279837862734369	0.5195405947950955	0.5368449477295747	0.5296862225732566	0.5212220201545386	0.5387179038667567	0.540222539726696	0.5308850542358733	0.5492851719214108	0.5251654599830465	0.5164854542480372	0.5341072291760067	0.5306552228985281	0.5219035718264616	0.5398469361791857	0.0
MARX	0.2868421052631579	lin	mse	0.4306084560460817	0.4117986193069649	0.448767610338473	0.4552893240856328	0.4393472436793667	0.4707419234844759	0.4566281544581583	0.4406158257565419	0.47225744534189534	0.47606196922789273	0.45918379563993017	0.4924430813639476	0.4533728598510509	0.43738617968704535	0.4681395132481147	0.4622625754127191	0.4468080899107024	0.4764903937526796	0.0
MARX	0.2868421052631579	lin	rmse	0.6558436905763684	0.6417153722260498	0.6699011942418159	0.6745295901228736	0.6628327416522514	0.6861063499521537	0.6755177541303302	0.6637889918828477	0.687209899012918	0.6897419634512656	0.6776310163187774	0.7017428883373102	0.6730989828545596	0.6613517812266438	0.684207214395867	0.6796651352508432	0.6684370500462719	0.6902828359224683	0.0
MARX	0.3131578947368421	lin	dif	-0.019871776085343303	-0.04819713275988956	0.008495016337739816	-0.014065272863314321	-0.03925952700599804	0.010574374063238592	-0.014024925247580412	-0.040139807279532494	0.010554489503196415	-0.010169031952667579	-0.037048852389318696	0.017180709668240576	-0.014118830287356209	-0.038868910999274656	0.010181712296471954	-0.012739586860773757	-0.03861138689428792	0.012101845207089124	0.0
MARX	0.3131578947368421	lin	ev	0.3408266562806005	0.31847474814882315	0.36552614804438677	0.29882358078300997	0.28101980777072466	0.3169010973145845	0.2965496424066651	0.2783198319206734	0.31538040719273197	0.26427772130386623	0.24667290638874081	0.2840063603088423	0.3024493086528901	0.28380321211922177	0.32175860063029194	0.286880326895149	0.2683107146319691	0.306136891381382	0.0
MARX	0.3131578947368421	lin	mae	0.5086939533768885	0.4975700720479378	0.5196420616523442	0.5299790798350313	0.5208748139723817	0.5394900875640664	0.5317934626007044	0.5226430769788858	0.541264250790889	0.5433619776282869	0.5340275297209658	0.5527811873457714	0.5268391974093344	0.5181875751065311	0.5358498908686677	0.5332840505671632	0.5242398142786311	0.5426707246843747	0.0
MARX	0.3131578947368421	lin	mse	0.4308945107650328	0.4108287301313832	0.4506103009014201	0.4583162778128322	0.4415495725520516	0.4748092602885488	0.45980060656683797	0.4424304247767328	0.4763500065850921	0.4809023725714123	0.46300980245451745	0.4977939413985931	0.4559553362670825	0.43934620057371254	0.472561475665493	0.46615712601852327	0.44956326266642116	0.4826263902534662	0.0
MARX	0.3131578947368421	lin	rmse	0.6560435883516474	0.6409592262105508	0.6712751302558979	0.6767607570000016	0.6644919657013966	0.6890640435481972	0.6778516430749594	0.6651544363874289	0.6901811401310303	0.6932357871124064	0.6804482363277975	0.7055451352540497	0.6750096228790572	0.6628319549584837	0.6874310696014421	0.6825188286021922	0.670494789160381	0.6947131663885948	0.0
MARX	0.3394736842105263	lin	dif	-0.021058885979533978	-0.05055544753083514	0.008574223997190655	-0.014141278762911932	-0.039572736270765255	0.010960008517423347	-0.014178634869212824	-0.04006589656605171	0.011332273368131751	-0.01025583354717071	-0.03575796081927386	0.016812470692949513	-0.014220375427826622	-0.038510538818683965	0.01139937766067571	-0.01252361914054753	-0.03891322372124188	0.014294279489038261	0.0
MARX	0.3394736842105263	lin	ev	0.34012441230824275	0.31773492018113647	0.3642232588573143	0.29539977587489685	0.27758854065807936	0.3131640933181833	0.29273803666406495	0.2755118397563503	0.31155706246364406	0.2580283741435928	0.23922159456731823	0.2772234324701993	0.2995028426383368	0.2824522236609809	0.3185841901116987	0.2830644238572761	0.26654627775984435	0.3021235466245715	0.0
MARX	0.3394736842105263	lin	mae	0.5089501864986996	0.4972762961029465	0.5204080595981463	0.5320703322507094	0.5231481885879601	0.5410954821017465	0.5341184448894499	0.525300563405948	0.5432999079559153	0.5462943544713882	0.536880839665334	0.5557685525066491	0.5286681594219909	0.520009728892724	0.5375231759182098	0.5353792358234498	0.5263482488621963	0.5444159937291246	0.0
MARX	0.3394736842105263	lin	mse	0.43164069278843753	0.41123861197716494	0.45264442094332735	0.4606071512146991	0.4446746288179899	0.4760104697950744	0.4623451187212466	0.44674417304678393	0.47862606409300534	0.485012273244915	0.46794335900439954	0.501015567218652	0.45790166675999994	0.44205539780335446	0.47380176431837817	0.4686660185511216	0.45269104882043987	0.4853547919062763	0.0
MARX	0.3394736842105263	lin	rmse	0.656591009140821	0.6412788878100648	0.6727885407682677	0.6784546745589383	0.6668392825835894	0.6899351158677927	0.6797313715004836	0.6683892376764894	0.6918280578318218	0.6962018979726349	0.6840638559401102	0.7078245300271826	0.6764625159649806	0.6648724670478727	0.6883325949644913	0.6843634501742727	0.6728231926916053	0.6966740876670401	0.0
MARX	0.3657894736842105	lin	dif	-0.019725107738353134	-0.04948929025095375	0.00851555712527828	-0.015526004757829856	-0.04116669616573039	0.009716549072378927	-0.015628873175730848	-0.04231889695912773	0.00981784033574204	-0.011758651525623637	-0.038451811844015735	0.014868657814701425	-0.0150380827436899	-0.04110221203984746	0.009690763996543394	-0.012881819210472165	-0.03905703032027119	0.01274922074461296	0.0
MARX	0.3657894736842105	lin	ev	0.33968736267342886	0.31721135613475226	0.36526829394281646	0.2898532240984648	0.2741309057818967	0.30644374348449527	0.28712906604610655	0.27030204199230956	0.30499608115587507	0.24989324033858895	0.23186791840130558	0.2680157120885911	0.29517951466602543	0.2774994312704214	0.314594731858456	0.27814296811588946	0.2603724798219149	0.29739319418868415	0.0
MARX	0.3657894736842105	lin	mae	0.5086373752760328	0.4972314769411921	0.5202146323406369	0.5343938079112464	0.5257170117451251	0.543464395319144	0.5364888970996692	0.5279222901363959	0.5458205007842514	0.5499304641622313	0.5409658186007387	0.5592059379198437	0.5304223561148038	0.5214163827249298	0.539063516202167	0.5374041223309179	0.5280087654316952	0.5467597037925249	0.0
MARX	0.3657894736842105	lin	mse	0.43062831700735454	0.4098236408268298	0.45094423263171723	0.4642036588517092	0.44824849170219233	0.4799145435015184	0.46599017706757984	0.4497849877688196	0.4825276956088278	0.490361108820505	0.4727188589093496	0.5069948220608855	0.4607158820830805	0.443959318693806	0.47680411361611547	0.471862569601929	0.4546611722274122	0.4885850731171837	0.0
MARX	0.3657894736842105	lin	rmse	0.6557921894535413	0.640174695239518	0.671523813753254	0.6810968201901666	0.6695136227810906	0.6927586473605004	0.682400950258973	0.6706601134322873	0.6946421349016887	0.7000325731507994	0.6875455321948769	0.7120356884859516	0.6785242339327556	0.6663027217872552	0.6905100382116959	0.6866813460020049	0.674285675419925	0.6989886071076246	0.0
MARX	0.3921052631578947	lin	dif	-0.020007049478994655	-0.05202773717861019	0.009770878074806283	-0.013589046713320958	-0.039036386944234516	0.012289802106478898	-0.01368784740830124	-0.03936307405908217	0.011608849416529635	-0.010274414594693039	-0.039632727743219076	0.0161939456147141	-0.0137754600440192	-0.03871707240399368	0.010813149100768624	-0.011650670458671873	-0.03868488273596861	0.014874282375911527	0.0
MARX	0.3921052631578947	lin	ev	0.3392138223260099	0.31527890876723674	0.36473714132221197	0.28782623456512435	0.270401481665164	0.30556905005213586	0.2849799547222328	0.268393519043069	0.3028634328846542	0.2446618855190695	0.22683625237354205	0.26413826211805547	0.2927160112135999	0.27528116546651005	0.3104273955415907	0.2747365737656586	0.2574707783906207	0.2935440560056659	0.0
MARX	0.3921052631578947	lin	mae	0.5091177458947284	0.4974730593843298	0.5210321923713126	0.5358625728787728	0.5273437123269764	0.545159569205162	0.5380692607960421	0.529190403501162	0.547445300547779	0.5525978794401499	0.5434261168503116	0.5619184257706943	0.5319779309750282	0.5235344680813135	0.54118941811351	0.5394224221088662	0.5301938848912269	0.548544011420538	0.0
MARX	0.3921052631578947	lin	mse	0.43112498880141475	0.41007870158620496	0.45098587976151217	0.4655480564825215	0.44894608380090284	0.4812414337412728	0.4674067930441605	0.4508493564822549	0.4834499555827457	0.49374579584408373	0.47662237742272645	0.5114980415465215	0.4623564180981637	0.446183264788338	0.4777082833306017	0.47412260449150817	0.4570946355636725	0.4903679180296732	0.0
MARX	0.3921052631578947	lin	rmse	0.6561496630324974	0.6403738763194355	0.6715548218621062	0.6820725014031114	0.6700343899926995	0.6937156719451247	0.6834297493799194	0.6714531677505207	0.6953056551760557	0.7024351917654074	0.6903784305877726	0.7151909125534037	0.6797277286765249	0.6679695088760618	0.6911644396466573	0.6883272242517652	0.6760877424058291	0.7002627488954603	0.0
MARX	0.4184210526315789	lin	dif	-0.023208219521968304	-0.05571247198565313	0.007983317330829673	-0.015078161222334834	-0.04031008134203125	0.010037318522962066	-0.01506879963931778	-0.04067340959755526	0.009906383458955628	-0.011439114679177327	-0.039980043724061526	0.014091175412317122	-0.015229208025177476	-0.03985651418139513	0.011139952039205953	-0.013015764874989342	-0.03827297498015701	0.013256288990662349	0.0
MARX	0.4184210526315789	lin	ev	0.3383201267034877	0.31419208735738513	0.36421914869989663	0.2825614640638873	0.26487256416834104	0.3002459461912198	0.2795217555449025	0.26213960846529905	0.29757838347656995	0.23734894158676645	0.21923841132067778	0.2565554537733694	0.2878034973182061	0.2707121834360996	0.3063600891087498	0.2687897004378712	0.2520149287592358	0.28722066357018783	0.0
MARX	0.4184210526315789	lin	mae	0.5098388199011001	0.4974686429140341	0.5218440986859905	0.5380491340463097	0.5296040557516313	0.5463685718432196	0.5403384523503281	0.5316631348504791	0.5487326657115943	0.5557104112229078	0.5462740845853462	0.5648988617038071	0.5338485287794983	0.5247869118867027	0.5423924782435333	0.541879873640293	0.5328294213414162	0.5509508712632167	0.0
